-0.124057305491117,-0.124044616323791,-0.124031928579699,-0.124019242258676,-0.124006557360557,-0.123993873885177,-0.123981191832372,-0.123968511201977,-0.123955831993827,-0.123943154207758,-0.123930477843604,-0.123917802901202,-0.123905129380386,-0.123892457280992,-0.123879786602856,-0.123867117345812,-0.123854449509696,-0.123841783094344,-0.123829118099592,-0.123816454525274,-0.123803792371226,-0.123791131637284,-0.123778472323283,-0.123765814429059,-0.123753157954447,-0.123740502899284,-0.123727849263404,-0.123715197046644,-0.123702546248839,-0.123689896869825,-0.123677248909437,-0.123664602367511,-0.123651957243883,-0.123639313538389,-0.123626671250864,-0.123614030381145,-0.123601390929067,-0.123588752894466,-0.123576116277178,-0.123563481077039,-0.123550847293884,-0.12353821492755,-0.123525583977873,-0.123512954444688,-0.123500326327831,-0.123487699627139,-0.123475074342448,-0.123462450473593,-0.123449828020411,-0.123437206982737,-0.123424587360409,-0.123411969153261,-0.12339935236113,-0.123386736983853,-0.123374123021265,-0.123361510473202,-0.123348899339501,-0.123336289619999,-0.12332368131453,-0.123311074422933,-0.123298468945042,-0.123285864880694,-0.123273262229726,-0.123260660991973,-0.123248061167273,-0.123235462755462,-0.123222865756375,-0.12321027016985,-0.123197675995723,-0.12318508323383,-0.123172491884008,-0.123159901946093,-0.123147313419922,-0.123134726305332,-0.123122140602158,-0.123109556310238,-0.123096973429408,-0.123084391959505,-0.123071811900365,-0.123059233251825,-0.123046656013722,-0.123034080185893,-0.123021505768173,-0.1230089327604,-0.122996361162411,-0.122983790974042,-0.122971222195131,-0.122958654825513,-0.122946088865026,-0.122933524313507,-0.122920961170793,-0.122908399436719,-0.122895839111124,-0.122883280193844,-0.122870722684717,-0.122858166583578,-0.122845611890266,-0.122833058604616,-0.122820506726467,-0.122807956255655,-0.122795407192017,-0.122782859535391,-0.122770313285612,-0.12275776844252,-0.122745225005949,-0.122732682975739,-0.122720142351726,-0.122707603133746,-0.122695065321639,-0.122682528915239,-0.122669993914386,-0.122657460318915,-0.122644928128665,-0.122632397343473,-0.122619867963175,-0.12260733998761,-0.122594813416615,-0.122582288250027,-0.122569764487683,-0.122557242129421,-0.122544721175078,-0.122532201624493,-0.122519683477501,-0.122507166733941,-0.122494651393651,-0.122482137456467,-0.122469624922228,-0.122457113790771,-0.122444604061933,-0.122432095735552,-0.122419588811466,-0.122407083289513,-0.12239457916953,-0.122382076451354,-0.122369575134824,-0.122357075219777,-0.122344576706051,-0.122332079593483,-0.122319583881912,-0.122307089571176,-0.122294596661111,-0.122282105151557,-0.12226961504235,-0.122257126333329,-0.122244639024331,-0.122232153115195,-0.122219668605758,-0.122207185495859,-0.122194703785334,-0.122182223474024,-0.122169744561764,-0.122157267048394,-0.122144790933751,-0.122132316217674,-0.1221198429,-0.122107370980568,-0.122094900459215,-0.122082431335781,-0.122069963610103,-0.122057497282018
-0.414318961798357,-0.414105550470849,-0.413892267026127,-0.413679111380202,-0.413466083449146,-0.413253183149085,-0.413040410396205,-0.412827765106748,-0.412615247197014,-0.412402856583362,-0.412190593182207,-0.411978456910022,-0.411766447683336,-0.411554565418739,-0.411342810032874,-0.411131181442445,-0.41091967956421,-0.410708304314987,-0.41049705561165,-0.410285933371129,-0.410074937510414,-0.409864067946549,-0.409653324596637,-0.409442707377836,-0.409232216207364,-0.409021851002494,-0.408811611680556,-0.408601498158936,-0.408391510355078,-0.408181648186483,-0.407971911570708,-0.407762300425366,-0.407552814668128,-0.407343454216721,-0.407134218988929,-0.406925108902591,-0.406716123875604,-0.406507263825921,-0.406298528671552,-0.406089918330562,-0.405881432721072,-0.405673071761263,-0.405464835369366,-0.405256723463675,-0.405048735962535,-0.404840872784348,-0.404633133847576,-0.404425519070731,-0.404218028372386,-0.404010661671168,-0.403803418885758,-0.403596299934897,-0.403389304737379,-0.403182433212053,-0.402975685277827,-0.402769060853662,-0.402562559858576,-0.402356182211642,-0.402149927831989,-0.401943796638801,-0.401737788551318,-0.401531903488836,-0.401326141370705,-0.401120502116332,-0.400914985645178,-0.40070959187676,-0.40050432073065,-0.400299172126476,-0.400094145983921,-0.399889242222723,-0.399684460762674,-0.399479801523622,-0.399275264425472,-0.39907084938818,-0.39886655633176,-0.39866238517628,-0.398458335841864,-0.398254408248689,-0.398050602316987,-0.397846917967047,-0.39764335511921,-0.397439913693874,-0.39723659361149,-0.397033394792564,-0.396830317157657,-0.396627360627385,-0.396424525122417,-0.396221810563478,-0.396019216871348,-0.395816743966858,-0.395614391770897,-0.395412160204406,-0.395210049188382,-0.395008058643876,-0.394806188491992,-0.394604438653889,-0.394402809050779,-0.394201299603931,-0.393999910234665,-0.393798640864357,-0.393597491414436,-0.393396461806384,-0.393195551961739,-0.392994761802092,-0.392794091249088,-0.392593540224425,-0.392393108649855,-0.392192796447185,-0.391992603538275,-0.391792529845037,-0.391592575289439,-0.391392739793501,-0.391193023279297,-0.390993425668955,-0.390793946884656,-0.390594586848635,-0.390395345483178,-0.390196222710629,-0.38999721845338,-0.38979833263388,-0.389599565174629,-0.389400915998183,-0.389202385027148,-0.389003972184185,-0.388805677392007,-0.388607500573381,-0.388409441651127,-0.388211500548117,-0.388013677187277,-0.387815971491586,-0.387618383384073,-0.387420912787825,-0.387223559625977,-0.387026323821719,-0.386829205298294,-0.386632203978996,-0.386435319787174,-0.386238552646228,-0.38604190247961,-0.385845369210826,-0.385648952763434,-0.385452653061044,-0.385256470027319,-0.385060403585974,-0.384864453660777,-0.384668620175547,-0.384472903054156,-0.384277302220529,-0.384081817598642,-0.383886449112524,-0.383691196686256,-0.38349606024397,-0.383301039709852,-0.383106135008138,-0.382911346063118,-0.382716672799131,-0.382522115140572,-0.382327673011884,-0.382133346337564,-0.381939135042161
-1.77511066322629,-1.76946642753041,-1.76384013854471,-1.75823173920486,-1.75264117262802,-1.74706838211217,-1.74151331113562,-1.73597590335639,-1.73045610261163,-1.7249538529171,-1.71946909846654,-1.71400178363115,-1.70855185295901,-1.70311925117451,-1.69770392317781,-1.69230581404426,-1.68692486902385,-1.68156103354066,-1.6762142531923,-1.67088447374937,-1.66557164115487,-1.66027570152373,-1.65499660114218,-1.64973428646726,-1.64448870412623,-1.6392598009161,-1.634047523803,-1.62885181992174,-1.62367263657517,-1.61850992123374,-1.61336362153491,-1.60823368528263,-1.60312006044683,-1.59802269516285,-1.59294153773098,-1.58787653661586,-1.58282764044602,-1.57779479801332,-1.57277795827245,-1.56777707034041,-1.56279208349598,-1.55782294717923,-1.55286961099097,-1.54793202469229,-1.543010138204,-1.53810390160615,-1.53321326513753,-1.52833817919514,-1.52347859433371,-1.51863446126518,-1.51380573085821,-1.50899235413769,-1.50419428228422,-1.49941146663363,-1.49464385867651,-1.48989141005765,-1.48515407257564,-1.4804317981823,-1.47572453898223,-1.47103224723234,-1.46635487534133,-1.46169237586923,-1.4570447015269,-1.45241180517558,-1.4477936398264,-1.44319015863987,-1.43860131492546,-1.43402706214109,-1.42946735389266,-1.4249221439336,-1.42039138616439,-1.41587503463206,-1.41137304352981,-1.40688536719643,-1.40241196011594,-1.39795277691706,-1.39350777237279,-1.38907690139993,-1.38466011905863,-1.38025738055193,-1.37586864122531,-1.37149385656624,-1.36713298220372,-1.36278597390783,-1.3584527875893,-1.35413337929904,-1.3498277052277,-1.34553572170523,-1.34125738520044,-1.33699265232055,-1.33274147981076,-1.32850382455379,-1.32427964356948,-1.32006889401431,-1.31587153318101,-1.31168751849808,-1.3075168075294,-1.30335935797377,-1.29921512766452,-1.29508407456901,-1.2909661567883,-1.28686133255663,-1.28276956024106,-1.27869079834104,-1.27462500548795,-1.27057214044474,-1.26653216210544,-1.26250502949483,-1.25849070176794,-1.25448913820968,-1.25050029823443,-1.24652414138561,-1.24256062733529,-1.23860971588375,-1.2346713669591,-1.23074554061687,-1.2268321970396,-1.22293129653642,-1.21904279954268,-1.21516666661952,-1.2113028584535,-1.20745133585616,-1.20361205976366,-1.19978499123636,-1.19597009145845,-1.19216732173752,-1.18837664350422,-1.18459801831179,-1.18083140783576,-1.17707677387351,-1.17333407834386,-1.16960328328676,-1.16588435086283,-1.16217724335301,-1.15848192315819,-1.15479835279879,-1.15112649491442,-1.14746631226346,-1.14381776772274,-1.1401808242871,-1.13655544506906,-1.13294159329841,-1.12933923232188,-1.12574832560272,-1.12216883672038,-1.11860072937011,-1.11504396736257,-1.11149851462352,-1.1079643351934,-1.10444139322702,-1.10092965299313,-1.09742907887412,-1.09393963536562,-1.09046128707614,-1.08699399872675,-1.08353773515068,-1.08009246129296,-1.07665814221012,-1.07323474306977,-1.06982222915029
-3.52439978174345,-3.49632254919242,-3.46846899472463,-3.44083733640217,-3.41342580648299,-3.38623265130781,-3.35925613118795,-3.33249452029398,-3.30594610654535,-3.27960919150085,-3.25348209024995,-3.22756313130502,-3.20185065649436,-3.17634302085617,-3.15103859253326,-3.1259357526687,-3.10103289530221,-3.07632842726745,-3.0518207680901,-3.0275083498867,-3.00338961726441,-2.97946302722145,-2.95572704904842,-2.93218016423037,-2.90882086634962,-2.88564766098943,-2.86265906563835,-2.83985360959543,-2.81722983387608,-2.79478629111877,-2.7725215454924,-2.75043417260447,-2.72852275940993,-2.70678590412083,-2.68522221611656,-2.66383031585495,-2.642608834784,-2.62155641525431,-2.60067171043223,-2.5799533842137,-2.55940011113877,-2.53901057630683,-2.51878347529242,-2.49871751406186,-2.47881140889041,-2.45906388628015,-2.43947368287855,-2.42003954539759,-2.4007602305336,-2.38163450488774,-2.36266114488708,-2.3438389367063,-2.32516667619007,-2.306643168776,-2.2882672294182,-2.2700376825115,-2.25195336181621,-2.23401311038352,-2.21621578048151,-2.19856023352167,-2.1810453399861,-2.16366997935524,-2.14643304003618,-2.12933341929154,-2.11237002316894,-2.095541766431,-2.0788475724859,-2.06228637331855,-2.04585710942221,-2.02955872973073,-2.01339019155133,-1.99735046049784,-1.98143851042458,-1.9656533233607,-1.949993889445,-1.93445920686142,-1.91904828177487,-1.90376012826767,-1.88859376827649,-1.87354823152978,-1.85862255548568,-1.84381578527043,-1.82912697361732,-1.81455518080606,-1.80009947460268,-1.78575893019985,-1.77153263015778,-1.75741966434547,-1.7434191298825,-1.72953013108129,-1.71575177938978,-1.70208319333455,-1.68852349846452,-1.67507182729491,-1.6617273192518,-1.64848912061704,-1.63535638447367,-1.6223282706517,-1.6094039456744,-1.59658258270493,-1.5838633614935,-1.57124546832483,-1.55872809596616,-1.54631044361555,-1.53399171685068,-1.52177112757801,-1.50964789398239,-1.497621240477,-1.48569039765376,-1.47385460223412,-1.46211309702019,-1.45046513084632,-1.43890995853106,-1.42744684082944,-1.41607504438575,-1.40479384168653,-1.39360251101412,-1.38250033640041,-1.37148660758109,-1.36056061995019,-1.349721674515,-1.33896907785136,-1.32830214205928,-1.31772018471897,-1.30722252884713,-1.29680850285368,-1.28647744049879,-1.27622868085023,-1.26606156824111,-1.25597545222795,-1.24596968754903,-1.23604363408311,-1.22619665680853,-1.21642812576252,-1.20673741600095,-1.19712390755829,-1.18758698540803,-1.17812603942324,-1.16874046433762,-1.15942965970672,-1.15019302986955,-1.14102998391049,-1.13193993562145,-1.12292230346438,-1.11397651053407,-1.10510198452125,-1.09629815767597,-1.08756446677128,-1.07890035306717,-1.07030526227487,-1.06177864452136,-1.0533199543142,-1.04492865050664,-1.03660419626298,-1.02834605902423,-1.02015371047407,-1.01202662650501,-1.00396428718488,-0.995966176723563,-0.98803178344001
-6.74882569296845,-6.61976712294468,-6.49317655480069,-6.36900679265265,-6.24721154314904,-6.12774539821144,-6.0105638181053,-5.89562311483458,-5.78288043585379,-5.67229374809161,-5.56382182227995,-5.45742421758279,-5.35306126651884,-5.25069406017266,-5.15028443368842,-5.05179495204125,-4.95518889608058,-4.86043024884034,-4.76748368211108,-4.67631454326875,-4.58688884235542,-4.49917323940702,-4.41313503202346,-4.32874214317642,-4.24596310925026,-4.16476706831169,-4.08512374860373,-4.00700345725967,-3.93037706923293,-3.85521601643852,-3.78149227710226,-3.70917836531354,-3.63824732077801,-3.56867269876612,-3.50042856025392,-3.43348946225241,-3.36783044832178,-3.30342703926711,-3.24025522401192,-3.17829145064632,-3.1175126176463,-3.05789606526094,-2.99941956706436,-2.94206132166917,-2.88579994459842,-2.83061446031297,-2.77648429439133,-2.72338926585904,-2.67130957966473,-2.62022581930009,-2.57011893956092,-2.52097025944664,-2.4727614551956,-2.42547455345358,-2.37909192457284,-2.33359627603944,-2.28897064602617,-2.2451983970688,-2.20226320986323,-2.1601490771813,-2.1188402979029,-2.07832147116227,-2.03857749060616,-1.99959353876186,-1.96135508151288,-1.92384786268033,-1.88705789870786,-1.85097147344827,-1.81557513304983,-1.78085568094037,-1.74680017290727,-1.71339591227159,-1.68063044515444,-1.64849155583388,-1.61696726219064,-1.58604581124088,-1.55571567475444,-1.52596554495681,-1.49678433031337,-1.46816115139419,-1.44008533681791,-1.41254641927326,-1.38553413161652,-1.35903840304379,-1.33304935533628,-1.30755729917753,-1.28255273054097,-1.25802632714665,-1.23396894498564,-1.21037161491094,-1.18722553929359,-1.16452208874269,-1.14225279888819,-1.12040936722514,-1.09898365001837,-1.07796765926629,-1.05735355972276,-1.03713366597597,-1.01730043958315,-0.997846486259987,-0.978764553123955,-0.960047525990221,-0.941688426719328,-0.923680410615585,-0.906016763875202,-0.888690901083231,-0.871696362758373,-0.855026812944731,-0.838676036849625,-0.822637938526565,-0.806906538602552,-0.791475972048821,-0.776340485994229,-0.761494437580449,-0.746932291858181,-0.732648619723601,-0.718638095894258,-0.704895496923691,-0.691415699254009,-0.678193677305705,-0.665224501604008,-0.652503336941059,-0.640025440573237,-0.627786160452952,-0.615780933494255,-0.604005283871615,-0.592454821351225,-0.581125239654228,-0.570012314851231,-0.559111903787527,-0.548419942538436,-0.537932444894176,-0.527645500873712,-0.517555275267028,-0.507658006205269,-0.497950003758231,-0.48842764855867,-0.479087390452918,-0.469925747177304,-0.460939303059886,-0.452124707747009,-0.443478674954217,-0.434997981241048,-0.426679464809265,-0.418520024324061,-0.410516617757811,-0.402666261255936,-0.394966028024449,-0.387413047238783,-0.380004502973476,-0.372737633152339,-0.365609728518677,-0.358618131625226,-0.351760235843391,-0.345033484391435,-0.338435369381253,-0.331963430883372,-0.325615256009833,-0.319388478014613,-0.313280775411243
5.80145788957858e-18,1.15773956737081e-17,1.7327898910801e-17,2.3053052902891e-17,2.87529426963554e-17,3.44276530826345e-17,4.00772685989489e-17,4.57018735290159e-17,5.13015519037629e-17,5.68763875020392e-17,6.24264638513264e-17,6.79518642284461e-17,7.3452671660266e-17,7.89289689244043e-17,8.4380838549932e-17,8.98083628180733e-17,9.52116237629038e-17,1.00590703172048e-16,1.05945682587372e-16,1.1127664330568e-16,1.165836663794e-16,1.2186683261728e-16,1.27126222585069e-16,1.32361916606203e-16,1.37573994762492e-16,1.42762536894801e-16,1.47927622603727e-16,1.53069331250278e-16,1.58187741956551e-16,1.63282933606407e-16,1.68354984846137e-16,1.73403974085141e-16,1.78429979496591e-16,1.83433079018104e-16,1.88413350352398e-16,1.93370870967965e-16,1.98305718099727e-16,2.03217968749697e-16,2.08107699687639e-16,2.12974987451722e-16,2.17819908349174e-16,2.22642538456937e-16,2.27442953622318e-16,2.32221229463634e-16,2.36977441370866e-16,2.41711664506299e-16,2.46423973805169e-16,2.51114443976303e-16,2.55783149502762e-16,2.60430164642479e-16,2.65055563428893e-16,2.69659419671589e-16,2.74241806956927e-16,2.78802798648677e-16,2.83342467888648e-16,2.87860887597317e-16,2.92358130474453e-16,2.96834268999744e-16,3.01289375433424e-16,3.05723521816886e-16,3.10136779973308e-16,3.14529221508272e-16,3.18900917810377e-16,3.23251940051853e-16,3.2758235918918e-16,3.31892245963693e-16,3.36181670902198e-16,3.40450704317572e-16,3.4469941630938e-16,3.4892787676447e-16,3.53136155357584e-16,3.57324321551953e-16,3.61492444599902e-16,3.65640593543446e-16,3.69768837214889e-16,3.73877244237414e-16,3.77965883025682e-16,3.82034821786423e-16,3.86084128519021e-16,3.90113871016111e-16,3.94124116864158e-16,3.98114933444048e-16,4.02086387931669e-16,4.06038547298496e-16,4.09971478312168e-16,4.13885247537069e-16,4.17779921334907e-16,4.21655565865287e-16,4.25512247086289e-16,4.29350030755036e-16,4.33168982428269e-16,4.36969167462918e-16,4.40750651016664e-16,4.44513498048512e-16,4.48257773319353e-16,4.51983541392529e-16,4.55690866634391e-16,4.59379813214867e-16,4.63050445108014e-16,4.66702826092577e-16,4.70337019752549e-16,4.73953089477719e-16,4.7755109846423e-16,4.81131109715128e-16,4.84693186040913e-16,4.88237390060085e-16,4.91763784199696e-16,4.95272430695888e-16,4.98763391594444e-16,5.02236728751325e-16,5.05692503833216e-16,5.0913077831806e-16,5.125516134956e-16,5.15955070467916e-16,5.19341210149955e-16,5.2271009327007e-16,5.26061780370551e-16,5.29396331808152e-16,5.32713807754625e-16,5.36014268197246e-16,5.39297772939341e-16,5.4256438160081e-16,5.45814153618654e-16,5.49047148247492e-16,5.52263424560087e-16,5.55463041447861e-16,5.58646057621415e-16,5.61812531611044e-16,5.64962521767255e-16,5.68096086261276e-16,5.71213283085572e-16,5.74314170054354e-16,5.77398804804088e-16,5.80467244794004e-16,5.83519547306604e-16,5.86555769448164e-16,5.89575968149239e-16,5.92580200165167e-16,5.95568522076569e-16,5.98540990289847e-16,6.01497661037686e-16,6.04438590379549e-16,6.07363834202171e-16,6.10273448220055e-16,6.13167487975968e-16,6.16046008841426e-16,6.18909066017189e-16,6.21756714533748e-16,6.24589009251815e-16,6.27406004862806e-16,6.30207755889327e-16,6.32994316685657e-16,6.35765741438235e-16,6.38522084166133e-16,6.41263398721541e-16,6.43989738790244e-16,6.467011578921e-16,6.49397709381513e-16,6.52079446447909e-16,6.54746422116211e-16
4.15415915083832,4.14544378745436,4.13674759278896,4.12807052399915,4.11941253833827,4.11077359315571,4.10215364589674,4.09355265410224,4.08497057540852,4.07640736754709,4.06786298834446,4.05933739572192,4.05083054769531,4.04234240237483,4.03387291796482,4.02542205276355,4.01698976516299,4.00857601364864,4.00018075679926,3.99180395328672,3.98344556187576,3.97510554142377,3.96678385088062,3.95848044928842,3.9501952957813,3.94192834958525,3.93367957001787,3.92544891648819,3.91723634849645,3.9090418256339,3.9008653075826,3.89270675411519,3.88456612509473,3.87644338047446,3.8683384802976,3.86025138469718,3.85218205389579,3.84413044820542,3.83609652802723,3.82808025385136,3.82008158625675,3.8121004859109,3.80413691356969,3.7961908300772,3.78826219636547,3.78035097345434,3.77245712245123,3.76458060455097,3.75672138103555,3.74887941327398,3.74105466272208,3.73324709092225,3.72545665950331,3.71768333018032,3.70992706475432,3.70218782511222,3.69446557322653,3.68676027115523,3.67907188104154,3.67140036511373,3.66374568568495,3.65610780515301,3.64848668600024,3.64088229079322,3.63329458218265,3.62572352290317,3.61816907577312,3.61063120369438,3.60310986965219,3.59560503671495,3.58811666803404,3.58064472684361,3.57318917646043,3.56574998028368,3.55832710179478,3.55092050455717,3.54353015221618,3.5361560084988,3.52879803721352,3.52145620225013,3.51413046757955,3.50682079725366,3.49952715540506,3.49224950624698,3.48498781407301,3.47774204325698,3.47051215825273,3.46329812359399,3.45609990389414,3.44891746384607,3.44175076822197,3.4345997818732,3.42746446973006,3.42034479680163,3.41324072817562,3.40615222901813,3.39907926457356,3.39202180016434,3.38497980119084,3.37795323313113,3.37094206154083,3.36394625205296,3.35696577037771,3.35000058230233,3.34305065369089,3.33611595048416,3.32919643869943,3.3222920844303,3.31540285384656,3.30852871319396,3.30166962879412,3.29482556704426,3.28799649441711,3.28118237746072,3.27438318279825,3.26759887712786,3.2608294272225,3.25407479992976,3.24733496217169,3.24060988094465,3.23389952331913,3.22720385643957,3.22052284752423,3.21385646386499,3.2072046728272,3.20056744184952,3.19394473844373,3.1873365301946,3.18074278475968,3.1741634698692,3.16759855332585,3.16104800300462,3.1545117868527,3.14798987288922,3.14148222920518,3.13498882396323,3.12850962539753,3.12204460181357,3.11559372158806,3.1091569531687,3.10273426507407,3.09632562589347,3.08993100428671,3.08355036898402,3.07718368878584,3.0708309325627,3.06449206925502,3.058167067873,3.05185589749641,3.04555852727448,3.03927492642573,3.03300506423781,3.02674891006732,3.0205064333397,3.01427760354906,3.008062390258,3.00186076309749,2.99567269176669,2.98949814603282,2.98333709573099
1.71301604128246e-17,3.41849667494127e-17,5.11646716409745e-17,6.8069526961703e-17,8.48997838309053e-17,1.01655692615127e-16,1.18337502930272e-16,1.34945463643714e-16,1.51479822876408e-16,1.67940828004989e-16,1.84328725663869e-16,2.00643761747328e-16,2.16886181411599e-16,2.33056229076948e-16,2.49154148429747e-16,2.65180182424542e-16,2.81134573286116e-16,2.97017562511544e-16,3.1282939087225e-16,3.28570298416045e-16,3.44240524469174e-16,3.59840307638345e-16,3.75369885812764e-16,3.90829496166155e-16,4.06219375158779e-16,4.21539758539448e-16,4.36790881347531e-16,4.51972977914955e-16,4.67086281868206e-16,4.82131026130315e-16,4.97107442922845e-16,5.12015763767874e-16,5.26856219489967e-16,5.41629040218147e-16,5.56334455387859e-16,5.70972693742928e-16,5.85543983337514e-16,6.00048551538061e-16,6.14486625025239e-16,6.28858429795879e-16,6.43164191164911e-16,6.57404133767287e-16,6.71578481559906e-16,6.8568745782353e-16,6.99731285164693e-16,7.13710185517612e-16,7.27624380146084e-16,7.41474089645386e-16,7.55259533944164e-16,7.68980932306319e-16,7.82638503332886e-16,7.96232464963914e-16,8.09763034480335e-16,8.23230428505825e-16,8.3663486300867e-16,8.49976553303622e-16,8.63255714053742e-16,8.76472559272254e-16,8.8962730232438e-16,9.02720155929176e-16,9.15751332161366e-16,9.28721042453162e-16,9.41629497596088e-16,9.54476907742794e-16,9.67263482408867e-16,9.79989430474637e-16,9.92654960186977e-16,1.0052602791611e-15,1.01780559438235e-15,1.03029111220798e-15,1.04271703836895e-15,1.05508357797169e-15,1.06739093549988e-15,1.07963931481619e-15,1.09182891916411e-15,1.10395995116961e-15,1.11603261284297e-15,1.1280471055805e-15,1.14000363016629e-15,1.15190238677392e-15,1.16374357496823e-15,1.17552739370705e-15,1.18725404134288e-15,1.19892371562465e-15,1.21053661369943e-15,1.22209293211411e-15,1.23359286681715e-15,1.24503661316024e-15,1.25642436590004e-15,1.26775631919983e-15,1.27903266663119e-15,1.29025360117574e-15,1.30141931522677e-15,1.31253000059092e-15,1.32358584848986e-15,1.33458704956195e-15,1.34553379386388e-15,1.35642627087235e-15,1.36726466948574e-15,1.37804917802569e-15,1.3887799842388e-15,1.39945727529824e-15,1.4100812378054e-15,1.42065205779148e-15,1.43116992071918e-15,1.44163501148426e-15,1.45204751441717e-15,1.46240761328467e-15,1.47271549129143e-15,1.48297133108165e-15,1.49317531474061e-15,1.50332762379632e-15,1.51342843922107e-15,1.52347794143303e-15,1.53347631029783e-15,1.5434237251301e-15,1.55332036469513e-15,1.56316640721033e-15,1.57296203034686e-15,1.58270741123118e-15,1.59240272644658e-15,1.60204815203476e-15,1.61164386349735e-15,1.62119003579747e-15,1.63068684336125e-15,1.64013446007939e-15,1.64953305930865e-15,1.65888281387342e-15,1.6681838960672e-15,1.67743647765414e-15,1.68664072987054e-15,1.69579682342639e-15,1.70490492850681e-15,1.71396521477361e-15,1.72297785136677e-15,1.73194300690592e-15,1.74086084949183e-15,1.74973154670789e-15,1.75855526562162e-15,1.7673321727861e-15,1.77606243424148e-15,1.78474621551642e-15,1.79338368162957e-15,1.80197499709104e-15,1.81052032590381e-15,1.81901983156523e-15,1.82747367706844e-15,1.83588202490384e-15,1.8442450370605e-15,1.8525628750276e-15,1.86083569979589e-15,1.86906367185909e-15,1.8772469512153e-15,1.88538569736847e-15,1.89348006932979e-15,1.90153022561907e-15,1.90953632426621e-15,1.91749852281255e-15,1.92541697831232e-15,1.93329184733398e-15
7.87528701484881e-17,1.56507064403963e-16,2.33272081025384e-16,3.09057337972564e-16,3.83872173542602e-16,4.5772584700146e-16,5.3062753921075e-16,6.02586353249737e-16,6.73611315032613e-16,7.43711373921068e-16,8.12895403332198e-16,8.81172201341772e-16,9.48550491282919e-16,1.01503892234024e-15,1.08064607013938e-15,1.14538043733213e-15,1.20925045417708e-15,1.27226447911575e-15,1.33443079934446e-15,1.39575763138172e-15,1.45625312163136e-15,1.51592534694134e-15,1.57478231515829e-15,1.63283196567776e-15,1.69008216999042e-15,1.7465407322239e-15,1.80221538968059e-15,1.85711381337136e-15,1.91124360854508e-15,1.96461231521422e-15,2.01722740867635e-15,2.06909630003164e-15,2.12022633669647e-15,2.17062480291305e-15,2.22029892025513e-15,2.26925584812992e-15,2.31750268427603e-15,2.36504646525773e-15,2.41189416695533e-15,2.45805270505184e-15,2.50352893551589e-15,2.54832965508094e-15,2.59246160172084e-15,2.6359314551217e-15,2.67874583715017e-15,2.72091131231811e-15,2.76243438824369e-15,2.80332151610897e-15,2.84357909111394e-15,2.88321345292708e-15,2.92223088613247e-15,2.96063762067343e-15,2.99843983229277e-15,3.0356436429697e-15,3.07225512135324e-15,3.10828028319249e-15,3.14372509176341e-15,3.17859545829241e-15,3.21289724237666e-15,3.24663625240119e-15,3.27981824595268e-15,3.31244893023018e-15,3.3445339624526e-15,3.37607895026305e-15,3.4070894521301e-15,3.43757097774594e-15,3.46752898842141e-15,3.49696889747807e-15,3.52589607063716e-15,3.55431582640564e-15,3.58223343645917e-15,3.60965412602216e-15,3.63658307424492e-15,3.66302541457784e-15,3.6889862351427e-15,3.71447057910113e-15,3.73948344502018e-15,3.76402978723508e-15,3.78811451620919e-15,3.8117424988912e-15,3.83491855906949e-15,3.85764747772381e-15,3.8799339933742e-15,3.90178280242723e-15,3.92319855951954e-15,3.9441858778587e-15,3.96474932956152e-15,3.98489344598955e-15,4.00462271808219e-15,4.02394159668709e-15,4.04285449288796e-15,4.06136577832996e-15,4.07947978554243e-15,4.09720080825922e-15,4.11453310173642e-15,4.13148088306775e-15,4.14804833149737e-15,4.16423958873035e-15,4.18005875924069e-15,4.19550991057692e-15,4.21059707366539e-15,4.22532424311109e-15,4.23969537749625e-15,4.25371439967653e-15,4.26738519707493e-15,4.28071162197341e-15,4.29369749180223e-15,4.30634658942701e-15,4.31866266343365e-15,4.33064942841088e-15,4.34231056523071e-15,4.35364972132666e-15,4.3646705109698e-15,4.37537651554269e-15,4.38577128381109e-15,4.39585833219364e-15,4.40564114502935e-15,4.41512317484307e-15,4.42430784260881e-15,4.43319853801109e-15,4.44179861970415e-15,4.4501114155692e-15,4.45814022296962e-15,4.46588830900415e-15,4.47335891075818e-15,4.48055523555292e-15,4.48748046119279e-15,4.49413773621071e-15,4.50053018011158e-15,4.5066608836138e-15,4.51253290888891e-15,4.51814928979933e-15,4.52351303213424e-15,4.52862711384362e-15,4.53349448527044e-15,4.53811806938103e-15,4.54250076199364e-15,4.54664543200515e-15,4.55055492161612e-15,4.55423204655395e-15,4.5576795962943e-15,4.56090033428085e-15,4.56389699814323e-15,4.56667229991327e-15,4.56922892623959e-15,4.57156953860042e-15,4.57369677351476e-15,4.57561324275196e-15,4.57732153353952e-15,4.57882420876932e-15,4.58012380720223e-15,4.58122284367107e-15,4.58212380928196e-15,4.58282917161414e-15,4.58334137491812e-15,4.58366284031236e-15,4.58379596597832e-15,4.58374312735397e-15,4.58350667732584e-15,4.58308894641944e-15
