-2.10727899447248,-2.10706345202089,-2.10684793374482,-2.10663243964149,-2.10641696970808,-2.10620152394179,-2.10598610233984,-2.10577070489942,-2.10555533161773,-2.10533998249198,-2.10512465751937,-2.1049093566971,-2.10469408002238,-2.1044788274924,-2.10426359910439,-2.10404839485552,-2.10383321474303,-2.1036180587641,-2.10340292691594,-2.10318781919577,-2.10297273560078,-2.10275767612818,-2.10254264077518,-2.10232762953899,-2.10211264241681,-2.10189767940585,-2.10168274050332,-2.10146782570643,-2.10125293501239,-2.1010380684184,-2.10082322592168,-2.10060840751943,-2.10039361320886,-2.1001788429872,-2.09996409685163,-2.09974937479939,-2.09953467682767,-2.09932000293369,-2.09910535311467,-2.09889072736781,-2.09867612569033,-2.09846154807943,-2.09824699453234,-2.09803246504627,-2.09781795961842,-2.09760347824603,-2.09738902092629,-2.09717458765643,-2.09696017843365,-2.09674579325519,-2.09653143211824,-2.09631709502004,-2.09610278195778,-2.0958884929287,-2.09567422793001,-2.09545998695892,-2.09524577001266,-2.09503157708844,-2.09481740818348,-2.094603263295,-2.09438914242022,-2.09417504555635,-2.09396097270063,-2.09374692385026,-2.09353289900247,-2.09331889815448,-2.09310492130352,-2.09289096844679,-2.09267703958153,-2.09246313470496,-2.09224925381429,-2.09203539690675,-2.09182156397957,-2.09160775502997,-2.09139397005517,-2.09118020905239,-2.09096647201887,-2.09075275895182,-2.09053906984847,-2.09032540470604,-2.09011176352177,-2.08989814629287,-2.08968455301657,-2.08947098369011,-2.0892574383107,-2.08904391687558,-2.08883041938197,-2.08861694582709,-2.08840349620819,-2.08819007052248,-2.0879766687672,-2.08776329093958,-2.08754993703684,-2.08733660705621,-2.08712330099493,-2.08691001885022,-2.08669676061932,-2.08648352629945,-2.08627031588786,-2.08605712938177,-2.08584396677841,-2.08563082807501,-2.08541771326881,-2.08520462235705,-2.08499155533695,-2.08477851220574,-2.08456549296068,-2.08435249759897,-2.08413952611787,-2.08392657851461,-2.08371365478642,-2.08350075493054,-2.0832878789442,-2.08307502682465,-2.08286219856911,-2.08264939417483,-2.08243661363903,-2.08222385695897,-2.08201112413188,-2.08179841515499,-2.08158573002555,-2.08137306874079,-2.08116043129795,-2.08094781769428,-2.080735227927,-2.08052266199337,-2.08031011989063,-2.08009760161601,-2.07988510716675,-2.0796726365401,-2.07946018973331,-2.0792477667436,-2.07903536756822,-2.07882299220443,-2.07861064064945,-2.07839831290054,-2.07818600895493,-2.07797372880987,-2.07776147246262,-2.0775492399104,-2.07733703115046,-2.07712484618006,-2.07691268499644,-2.07670054759684,-2.0764884339785,-2.07627634413869,-2.07606427807464,-2.0758522357836,-2.07564021726281,-2.07542822250954,-2.07521625152101,-2.0750043042945,-2.07479238082723,-2.07458048111647,-2.07436860515945,-2.07415675295344,-2.07394492449568,-2.07373311978342,-2.07352133881392,-2.07330958158442
-7.03776082958563,-7.03413575320774,-7.03051284908974,-7.02689211580498,-7.0232735519278,-7.0196571560335,-7.01604292669839,-7.01243086249973,-7.00882096201577,-7.00521322382575,-7.00160764650985,-6.99800422864928,-6.99440296882617,-6.99080386562366,-6.98720691762586,-6.98361212341784,-6.98001948158566,-6.97642899071633,-6.97284064939786,-6.9692544562192,-6.9656704097703,-6.96208850864204,-6.95850875142632,-6.95493113671596,-6.95135566310479,-6.94778232918757,-6.94421113356003,-6.9406420748189,-6.93707515156184,-6.93351036238748,-6.92994770589542,-6.92638718068622,-6.92282878536141,-6.91927251852346,-6.91571837877583,-6.91216636472291,-6.90861647497006,-6.90506870812362,-6.90152306279085,-6.89797953757999,-6.89443813110024,-6.89089884196175,-6.88736166877561,-6.8838266101539,-6.8802936647096,-6.87676283105671,-6.87323410781012,-6.86970749358572,-6.86618298700031,-6.86266058667168,-6.85914029121854,-6.85562209926057,-6.85210600941837,-6.84859202031352,-6.84508013056853,-6.84157033880687,-6.83806264365292,-6.83455704373205,-6.83105353767056,-6.82755212409567,-6.82405280163557,-6.82055556891939,-6.8170604245772,-6.81356736723999,-6.81007639553972,-6.80658750810928,-6.80310070358249,-6.79961598059411,-6.79613333777986,-6.79265277377637,-6.78917428722123,-6.78569787675293,-6.78222354101093,-6.77875127863562,-6.77528108826831,-6.77181296855125,-6.76834691812762,-6.76488293564154,-6.76142101973805,-6.75796116906313,-6.75450338226369,-6.75104765798756,-6.74759399488351,-6.74414239160123,-6.74069284679134,-6.73724535910538,-6.73379992719584,-6.7303565497161,-6.72691522532049,-6.72347595266426,-6.72003873040357,-6.71660355719553,-6.71317043169815,-6.70973935257036,-6.70631031847203,-6.70288332806393,-6.69945838000775,-6.69603547296612,-6.69261460560258,-6.68919577658157,-6.68577898456846,-6.68236422822955,-6.67895150623203,-6.67554081724402,-6.67213215993455,-6.66872553297358,-6.66532093503195,-6.66191836478143,-6.65851782089472,-6.6551193020454,-6.65172280690799,-6.64832833415789,-6.64493588247143,-6.64154545052585,-6.63815703699928,-6.63477064057077,-6.63138625992028,-6.62800389372867,-6.62462354067771,-6.62124519945007,-6.61786886872932,-6.61449454719995,-6.61112223354733,-6.60775192645776,-6.60438362461842,-6.6010173267174,-6.59765303144368,-6.59429073748715,-6.59093044353861,-6.58757214828974,-6.58421585043312,-6.58086154866223,-6.57750924167145,-6.57415892815605,-6.57081060681222,-6.56746427633699,-6.56411993542835,-6.56077758278513,-6.55743721710708,-6.55409883709485,-6.55076244144995,-6.54742802887481,-6.54409559807274,-6.54076514774794,-6.53743667660549,-6.53411018335138,-6.53078566669246,-6.5274631253365,-6.52414255799213,-6.52082396336888,-6.51750734017715,-6.51419268712825,-6.51088000293435,-6.50756928630851,-6.50426053596469,-6.50095375061771,-6.49764892898328,-6.494346069778,-6.49104517171932,-6.48774623352562
-30.1526250201259,-30.0567501397657,-29.961180108243,-29.8659139562443,-29.7709507175382,-29.6762894289656,-29.5819291304298,-29.4878688648871,-29.3941076783367,-29.3006446198111,-29.2074787413669,-29.1146090980744,-29.0220347480088,-28.92975475224,-28.8377681748237,-28.7460740827912,-28.6546715461407,-28.5635596378271,-28.4727374337534,-28.3822040127605,-28.2919584566185,-28.2019998500172,-28.1123272805565,-28.0229398387378,-27.933836617954,-27.8450167144809,-27.7564792274679,-27.6682232589286,-27.580247913732,-27.4925522995934,-27.4051355270649,-27.3179967095272,-27.2311349631799,-27.1445494070326,-27.0582391628966,-26.9722033553751,-26.886441111855,-26.8009515624977,-26.7157338402304,-26.6307870807375,-26.5461104224512,-26.4617030065436,-26.3775639769173,-26.2936924801971,-26.2100876657213,-26.1267486855329,-26.0436746943712,-25.9608648496629,-25.8783183115142,-25.7960342427015,-25.7140118086635,-25.6322501774925,-25.5507485199257,-25.4695060093375,-25.3885218217303,-25.3077951357268,-25.2273251325613,-25.1471109960715,-25.0671519126901,-24.9874470714368,-24.9079956639099,-24.8287968842781,-24.7498499292724,-24.6711539981779,-24.5927082928258,-24.514512017585,-24.4365643793543,-24.3588645875544,-24.2814118541197,-24.2042053934902,-24.1272444226041,-24.0505281608891,-23.9740558302551,-23.8978266550858,-23.8218398622312,-23.7460946809999,-23.6705903431506,-23.5953260828851,-23.5203011368399,-23.4455147440789,-23.3709661460855,-23.2966545867548,-23.2225793123863,-23.1487395716757,-23.0751346157078,-23.0017636979486,-22.9286260742378,-22.8557210027814,-22.7830477441439,-22.7106055612411,-22.6383937193322,-22.5664114860129,-22.4946581312076,-22.4231329271621,-22.3518351484361,-22.2807640718962,-22.2099189767079,-22.1392991443291,-22.0689038585023,-21.9987324052474,-21.9287840728544,-21.8590581518765,-21.7895539351226,-21.7202707176503,-21.6512077967585,-21.5823644719806,-21.5137400450771,-21.4453338200289,-21.3771451030297,-21.3091732024795,-21.2414174289773,-21.173877095314,-21.1065515164657,-21.0394400095868,-20.9725418940026,-20.9058564912028,-20.8393831248348,-20.7731211206962,-20.7070698067285,-20.6412285130101,-20.5755965717496,-20.5101733172788,-20.4449580860461,-20.3799502166098,-20.3151490496315,-20.2505539278691,-20.1861641961702,-20.1219792014659,-20.0579982927635,-19.9942208211404,-19.9306461397373,-19.8672736037517,-19.8041025704313,-19.7411323990677,-19.6783624509895,-19.6157920895562,-19.5534206801515,-19.491247590177,-19.4292721890459,-19.3674938481762,-19.3059119409847,-19.2445258428804,-19.1833349312585,-19.1223385854938,-19.0615361869342,-19.0009271188951,-18.9405107666524,-18.8802865174369,-18.8202537604276,-18.7604118867458,-18.7007602894488,-18.6412983635237,-18.5820255058813,-18.5229411153502,-18.4640445926705,-18.4053353404874,-18.346812763346,-18.2884762676842,-18.2303252618277,-18.1723591559833
-59.8666366224045,-59.3897073344157,-58.9165775173605,-58.4472169026441,-57.9815954628074,-57.5196834096057,-57.0614511921034,-56.6068694947833,-56.155909235671,-55.7085415644744,-55.2647378607384,-54.8244697320133,-54.3877090120388,-53.9544277589418,-53.5245982534491,-53.0981929971139,-52.6751847105563,-52.2555463317187,-51.839251014134,-51.4262721252082,-51.0165832445167,-50.610158162114,-50.206970876857,-49.8069955947411,-49.4102067272507,-49.0165788897217,-48.6260868997178,-48.2387057754191,-47.8544107340244,-47.4731771901649,-47.0949807543324,-46.7197972313181,-46.3476026186651,-45.9783731051327,-45.6120850691733,-45.2487150774209,-44.8882398831921,-44.530636424999,-44.1758818250735,-43.8239533879041,-43.4748285987836,-43.128485122369,-42.7849008012523,-42.4440536545433,-42.105921876463,-41.7704838349489,-41.4377180702709,-41.1076032936586,-40.780118385939,-40.4552423961856,-40.1329545403783,-39.8132342000733,-39.4960609210843,-39.1814144121737,-38.8692745437549,-38.5596213466041,-38.2524350105828,-37.9476958833707,-37.6453844692081,-37.3454814276492,-37.0479675723239,-36.7528238697112,-36.4600314379213,-36.1695715454871,-35.8814256101667,-35.5955751977539,-35.3120020208992,-35.03068793794,-34.7516149517394,-34.4747652085354,-34.2001209967987,-33.9276647460991,-33.6573790259819,-33.3892465448526,-33.1232501488707,-32.8593728208521,-32.5975976791809,-32.3379079767289,-32.0802870997842,-31.8247185669889,-31.571186028284,-31.319673263864,-31.0701641831386,-30.8226428237039,-30.5770933503209,-30.3335000539024,-30.0918473505083,-29.8521197803482,-29.6143020067927,-29.3783788153919,-29.1443351129026,-28.912155926322,-28.6818264019304,-28.4533318043406,-28.2266575155552,-28.0017890340318,-27.7787119737545,-27.5574120633143,-27.3378751449959,-27.1200871738716,-26.9040342169031,-26.68970245205,-26.4770781673859,-26.2661477602203,-26.0568977362294,-25.8493147085922,-25.643385397134,-25.4390966274772,-25.2364353301983,-25.0353885399916,-24.8359433948398,-24.6380871351916,-24.4418071031445,-24.2470907416361,-24.0539255936397,-23.8622993013683,-23.6721996054833,-23.4836143443105,-23.2965314530621,-23.1109389630648,-22.9268250009939,-22.7441777881141,-22.5629856395257,-22.3832369634169,-22.2049202603227,-22.0280241223886,-21.8525372326414,-21.6784483642647,-21.505746379881,-21.3344202308388,-21.1644589565062,-20.9958516835695,-20.8285876253375,-20.6626560810515,-20.4980464352006,-20.334748156843,-20.1727507989315,-20.012043997646,-19.8526174717297,-19.6944610218322,-19.537564529856,-19.3819179583102,-19.2275113496674,-19.0743348257275,-18.9223785869851,-18.7716329120031,-18.6220881567904,-18.4737347541848,-18.3265632132416,-18.1805641186256,-18.0357281300094,-17.8920459814755,-17.7495084809236,-17.6081065094824,-17.4678310209267,-17.3286730410978,-17.1906236673305,-17.0536740678823,-16.9178154813697,-16.7830392162064
-114.637816482052,-112.445584331022,-110.295274487583,-108.186085266623,-106.117230313749,-104.087938312113,-102.097452694848,-100.145031363001,-98.2299464088643,-96.3514838445921,-94.5089433360103,-92.7016379415161,-90.9288938559696,-89.1900501594846,-87.4844585710213,-85.8114832066934,-84.1705003426947,-82.5608981827617,-80.9820766300807,-79.4334470635588,-77.9144321183717,-76.4244654707091,-74.9629916266362,-73.5294657149924,-72.1233532842511,-70.7441301032639,-69.3912819658144,-68.0643044989116,-66.7627029747465,-65.4859921262474,-64.2336959661603,-63.0053476095904,-61.8004890999364,-60.6186712381538,-59.459453415283,-58.3224034481803,-57.20709741839,-56.1131195140977,-55.0400618751061,-53.9875244407755,-52.9551148008719,-51.9424480492671,-50.9491466404373,-49.974840248705,-49.0191656301733,-48.0817664873002,-47.1622933360625,-46.2604033756601,-45.3757603607122,-44.5080344758969,-43.6569022129889,-42.8220462502477,-42.0031553341129,-41.199924163162,-40.4120532742864,-39.6392489310452,-38.8812230141531,-38.1376929140632,-37.4083814256034,-36.6930166446279,-35.9913318666453,-35.3030654873847,-34.6279609052639,-33.9657664257223,-33.3162351673831,-32.6791249700109,-32.0541983042278,-31.441222182958,-30.839968074564,-30.2502118176452,-29.6717335374655,-29.1043175639782,-28.5477523514201,-28.0018303994417,-27.4663481757468,-26.9411060402105,-26.4259081704491,-25.9205624888128,-25.4248805907748,-24.9386776746898,-24.4617724728956,-23.9939871841323,-23.5351474072539,-23.0850820762077,-22.6436233962567,-22.2106067814222,-21.7858707931217,-21.3692570799816,-20.9606103187997,-20.5597781566373,-20.1666111540184,-19.7809627292154,-19.4026891036,-19.0316492480388,-18.6677048303151,-18.310720163555,-17.9605621556403,-17.6171002595885,-17.2802064248823,-16.949755049729,-16.6256229342337,-16.3076892344669,-15.9958354174117,-15.6899452167717,-15.3899045896241,-15.0956016739022,-14.8069267466905,-14.5237721833173,-14.2460324172298,-13.9736039006369,-13.7063850659033,-13.4442762876838,-13.1871798457797,-12.9349998887072,-12.6876423979613,-12.4450151529637,-12.2070276966809,-11.9735913018995,-11.7446189381471,-11.5200252392447,-11.2997264714807,-11.083640502393,-10.8716867701479,-10.6637862535049,-10.4598614423559,-10.2598363088273,-10.0636362789354,-9.8711882047835,-9.68242033729031,-9.4972622994406,-9.31564506004686,-9.13750090801293,-8.96276342708973,-8.79136747111376,-8.62324913971907,-8.45834575451379,-8.29659583571213,-8.13793907921332,-7.98231633411885,-7.82966958067964,-7.67994190866495,-7.53307749614491,-7.38902158867886,-7.24772047890162,-7.10912148650007,-6.97317293857285,-6.8398241503654,-6.70902540637355,-6.58072794180844,-6.45488392441587,-6.33144643664338,-6.21036945814819,-6.09160784863988,-5.975117331051,-5.86085447502952,-5.74877668074706,-5.63884216301663,-5.53100993571419,-5.42523979649808,-5.32149231182062
4.15013224527755,4.13740769033791,4.12471995873414,4.11206894841346,4.09945455759685,4.08687668477832,4.07433522872417,4.06183008847232,4.04936116333155,4.03692835288086,4.02453155696867,4.0121706757122,3.99984560949673,3.98755625897489,3.97530252506597,3.96308430895523,3.95090151209318,3.93875403619492,3.92664178323943,3.91456465546886,3.90252255538786,3.89051538576291,3.8785430496216,3.86660545025196,3.85470249120179,3.84283407627795,3.83100010954573,3.81920049532812,3.80743513820515,3.79570394301325,3.78400681484454,3.77234365904617,3.76071438121966,3.74911888722023,3.73755708315613,3.72602887538797,3.71453417052808,3.70307287543985,3.69164489723703,3.68025014328314,3.66888852119076,3.65755993882088,3.64626430428231,3.63500152593096,3.6237715123692,3.61257417244527,3.60140941525258,3.59027715012907,3.57917728665661,3.56810973466031,3.55707440420793,3.54607120560919,3.53510004941519,3.52416084641773,3.51325350764872,3.50237794437951,3.49153406812031,3.4807217906195,3.46994102386306,3.45919168007393,3.44847367171138,3.4377869114704,3.42713131228105,3.41650678730791,3.40591324994939,3.39535061383717,3.38481879283556,3.37431770104091,3.36384725278096,3.35340736261428,3.34299794532965,3.33261891594544,3.32227018970902,3.31195168209615,3.30166330881039,3.29140498578252,3.28117662916987,3.27097815535583,3.26080948094918,3.25067052278351,3.24056119791666,3.2304814236301,3.22043111742835,3.21041019703841,3.20041858040916,3.19045618571077,3.18052293133414,3.1706187358903,3.16074351820984,3.15089719734236,3.14107969255582,3.13129092333605,3.12153080938612,3.11179927062582,3.10209622719103,3.09242159943319,3.08277530791873,3.07315727342851,3.06356741695722,3.05400565971288,3.0444719231162,3.03496612880011,3.02548819860912,3.01603805459882,3.00661561903531,2.99722081439461,2.98785356336217,2.97851378883227,2.9692014139075,2.9599163618982,2.9506585563219,2.94142792090281,2.93222437957123,2.92304785646305,2.9138982759192,2.90477556248507,2.89567964091005,2.8866104361469,2.87756787335129,2.86855187788124,2.85956237529656,2.85059929135838,2.84166255202855,2.83275208346918,2.82386781204204,2.8150096643081,2.80617756702697,2.79737144715638,2.78859123185168,2.77983684846529,2.77110822454618,2.76240528783941,2.75372796628552,2.7450761880201,2.73644988137322,2.72784897486895,2.71927339722484,2.71072307735139,2.70219794435159,2.69369792752035,2.68522295634405,2.6767729605,2.66834786985596,2.65994761446961,2.65157212458808,2.64322133064743,2.63489516327217,2.62659355327474,2.61831643165504,2.6100637295999,2.60183537848263,2.5936313098625,2.58545145548427,2.57729574727767,2.56916411735694,2.56105649802034,2.55297282174964,2.54491302120969,2.53687702924787,2.52886477889365
0.00402690556076547,0.00803609711644808,0.0120276340548177,0.0160015755856871,0.0199579807414124,0.0238969083773934,0.0278184171725707,0.0317225656299236,0.0356094120769646,0.0394790146662343,0.0433314313757936,0.0471667200097158,0.050984938198576,0.0547861433999405,0.0585703928988541,0.0623377438083261,0.0660882530698155,0.0698219774537141,0.0735389735598291,0.077239297817864,0.0809230064878979,0.0845901556608643,0.0882408012590277,0.0918749990364595,0.0954928045795126,0.0990942733072945,0.102679460472139,0.106248421160077,0.109801210291305,0.113337882620656,0.116858492738063,0.120363095069024,0.12385174387507,0.127324493254228,0.130781397141476,0.134222509309211,0.137647883367708,0.14105757276557,0.144451630790194,0.147830110568224,0.151193065066,0.154540547090019,0.157872609287381,0.161189304146243,0.164490683996266,0.167776801009065,0.171047707198654,0.174303454421895,0.177544094378939,0.180769678613671,0.183980258514152,0.18717588531306,0.190356610088131,0.193522483762592,0.196673557105607,0.199809880732707,0.202931505106226,0.206038480535735,0.209130857178477,0.212208685039796,0.215272013973565,0.218320893682622,0.221355373719191,0.224375503485313,0.227381332233268,0.230372909066004,0.233350282937557,0.236313502653475,0.239262616871237,0.242197674100674,0.245118722704387,0.248025810898169,0.250918986751413,0.253798298187535,0.256663792984384,0.259515518774657,0.26235352304631,0.26517785314297,0.267988556264341,0.27078567946662,0.273569269662896,0.276339373623561,0.279096037976716,0.281839309208572,0.284569233663856,0.287285857546211,0.289989226918599,0.292679387703696,0.295356385684298,0.298020266503713,0.300671075666159,0.30330885853716,0.30593366034394,0.308545526175816,0.311144500984592,0.313730629584946,0.316303956654827,0.318864526735835,0.321412384233618,0.323947573418253,0.326470138424633,0.328980123252853,0.331477571768595,0.333962527703506,0.336435034655584,0.338895136089559,0.341342875337267,0.343778295598036,0.346201439939057,0.348612351295767,0.351011072472218,0.353397646141455,0.35577211484589,0.358134520997672,0.36048490687906,0.362823314642793,0.36514978631246,0.367464363782867,0.369767088820406,0.372058003063419,0.374337148022567,0.37660456508119,0.378860295495675,0.381104380395814,0.383336860785167,0.385557777541426,0.387767171416769,0.389965083038219,0.392151552908006,0.394326621403919,0.396490328779665,0.398642715165218,0.40078382056718,0.402913684869129,0.405032347831969,0.407139849094286,0.409236228172694,0.411321524462184,0.413395777236473,0.415459025648351,0.417511308730025,0.419552665393466,0.421583134430753,0.423602754514413,0.425611564197768,0.427609601915272,0.429596905982855,0.431573514598258,0.433539465841375,0.43549479767459,0.437439547943112,0.439373754375312,0.441297454583055,0.44321068606204,0.445113486192126,0.447005892237669,0.448887941347849,0.450759670557004,0.452621116784956,0.454472316837344
0.00615119984954876,0.0122753411093798,0.0183725144958102,0.0244428104533226,0.030486319155331,0.036503130504943,0.0424933341357214,0.0484570194124429,0.0543942754318547,0.0603051910234299,0.0661898547501193,0.0720483549091034,0.0778807795325397,0.0836872163883106,0.0894677529807673,0.0952224765514727,0.100951474079942,0.106654832284381,0.112332637622424,0.117984976291866,0.123611934231398,0.129213597121335,0.134790050384349,0.14034137918619,0.145867668436414,0.151369002789106,0.1568454666436,0.162297144145199,0.16772411918589,0.173126475405058,0.178504296190206,0.183857664677655,0.189186663753264,0.19449137605313,0.199771883964297,0.205028269625458,0.210260614927657,0.215469001514987,0.220653510785292,0.225814223890858,0.230951221739108,0.236064584993299,0.241154394073203,0.246220729155805,0.251263670175982,0.256283296827193,0.261279688562157,0.266252924593538,0.271203083894623,0.276130245199995,0.281034487006214,0.28591588757249,0.29077452492135,0.295610476839312,0.300423820877554,0.305214634352575,0.309982994346864,0.314728977709563,0.319452661057123,0.324154120773968,0.32883343301315,0.333490673697006,0.33812591851781,0.342739242938423,0.347330722192949,0.351900431287379,0.356448445000238,0.360974837883231,0.365479684261885,0.369963058236193,0.374425033681247,0.378865684247886,0.383285083363322,0.387683304231782,0.392060419835136,0.396416502933531,0.400751626066017,0.405065861551179,0.409359281487757,0.413631957755277,0.417883962014667,0.422115365708882,0.426326240063521,0.430516656087447,0.434686684573397,0.438836396098603,0.442965861025399,0.447075149501837,0.451164331462288,0.455233476628058,0.459282654507988,0.463311934399061,0.467321385387003,0.471311076346884,0.475281075943716,0.479231452633054,0.48316227466159,0.487073610067743,0.49096552668226,0.494838092128801,0.498691373824528,0.502525438980699,0.506340354603246,0.510136187493365,0.5139130042481,0.517670871260919,0.521409854722298,0.525130020620299,0.528831434741144,0.532514162669794,0.536178269790521,0.539823821287477,0.543450882145269,0.547059517149525,0.550649790887464,0.554221767748457,0.557775511924597,0.561311087411257,0.564828558007654,0.568327987317407,0.571809438749098,0.575272975516823,0.578718660640753,0.582146556947684,0.585556727071591,0.588949233454175,0.592324138345417,0.595681503804123,0.59902139169847,0.602343863706549,0.605648981316911,0.608936805829108,0.612207398354232,0.615460819815453,0.618697130948558,0.621916392302485,0.625118664239861,0.628304006937527,0.631472480387078,0.634624144395387,0.637759058585136,0.640877282395343,0.643978875081887,0.647063895718028,0.65013240319494,0.65318445622222,0.656220113328417,0.659239432861546,0.662242472989605,0.665229291701094,0.668199946805523,0.671154495933931,0.674092996539393,0.677015505897533,0.679922081107031,0.682812779090127,0.685687656593135,0.688546770186939,0.6913901762675,0.694217931056357
18.5655267830062,18.3934934841671,18.2228953768044,18.0537211772804,17.8859596873481,17.7195997935216,17.5546304664521,17.3910407603073,17.2288198121557,17.0679568413555,16.9084411489479,16.7502621170544,16.593409208279,16.4378719651144,16.2836400093523,16.1307030414987,15.9790508401924,15.8286732616288,15.6795602389868,15.5317017818608,15.3850879756961,15.2397089812288,15.0955550339297,14.9526164434517,14.8108835930825,14.6703469391993,14.5309970107297,14.3928244086144,14.2558198052753,14.1199739440869,13.9852776388511,13.8517217732769,13.7192973004626,13.5879952423827,13.4578066893782,13.3287227996502,13.2007347987582,13.0738339791208,12.9480116995208,12.8232593846139,12.6995685244403,12.5769306739408,12.4553374524755,12.334780543347,12.2152516933255,12.0967427121792,11.9792454722069,11.8627519077743,11.7472540148534,11.6327438505661,11.5192135327301,11.4066552394088,11.2950612084639,11.1844237371117,11.0747351814828,10.965987956184,10.8581745338646,10.7512874447853,10.6453192763897,10.5402626728802,10.4361103347957,10.3328550185932,10.230489536232,10.129006754761,10.0283995959094,9.92866103567985,9.82978410394468,9.73176188404532,9.6345875123944,9.53825417808083,9.44275512247772,9.3480836388532,9.25423307198404,9.16119681777207,9.06896832286347,8.97754108427069,8.8869086489973,8.79706461366545,8.70800262414605,8.6197163751917,8.5321996100723,8.44544612021322,8.35944974483619,8.27420437060286,8.18970393126077,8.10594240729212,8.02291382556495,7.94061225898693,7.85903182616168,7.77816669104753,7.69801106261887,7.6185591945299,7.53980538478086,7.46174397538668,7.38436935204808,7.307675943825,7.23165822281255,7.15631070381918,7.08162794404729,7.0076045427761,6.93423514104698,6.86151442135088,6.78943710731821,6.7179979634109,6.64719179461674,6.57701344614595,6.50745780312997,6.43851979032243,6.37019437180239,6.3024765506796,6.23536136880206,6.16884390646566,6.10291928212592,6.03758265211193,5.97282921034224,5.90865418804297,5.84505285346792,5.7820205116207,5.71955250397896,5.65764420822062,5.59629103795207,5.53548844243839,5.47523190633555,5.41551694942456,5.3563391263476,5.297694026346,5.23957727300028,5.18198452397192,5.12491147074722,5.06835383838285,5.0123073852534,4.95676790280073,4.90173121528516,4.8471931795385,4.79314968471885,4.73959665206728,4.68653003466621,4.63394581719964,4.58184001571507,4.5302086773872,4.4790478802834,4.42835373313085,4.37812237508541,4.32834997550221,4.27903273370786,4.23016687877444,4.18174866929504,4.13377439316104,4.08624036734096,4.03914293766099,3.99247847858709,3.94624339300872,3.90043411202417,3.85504709472742,3.81007882799665,3.76552582628421,3.72138463140822,3.67765181234564,3.63432396502695,3.59139771213219
0.0546639097901345,0.108634619080753,0.161918720799452,0.214522752136618,0.266453194987186,0.317716476389033,0.368318968958039,0.418266991319835,0.46756680853826,0.516224632540567,0.564246622539373,0.61163888545141,0.658407476313074,0.704558398692816,0.750097605100381,0.795030997392932,0.839364427178075,0.883103696213808,0.926254556805418,0.968822712199355,1.01081381697409,1.05223347742801,1.09308725196429,1.13338065147294,1.17311913970979,1.21230813367271,1.25095300397484,1.28905907521509,1.32663162634568,1.36367589103696,1.40019705803939,1.43620027154276,1.47169063153273,1.50667319414447,1.5411529720138,1.5751349346255,1.60862400865896,1.64162507833128,1.67414298573763,1.70618253118905,1.73774847354765,1.76884553055929,1.79947837918357,1.82965165592148,1.85936995714037,1.8886378393965,1.91745981975512,1.94584037610806,1.97378394748892,2.00129493438575,2.02837769905148,2.05503656581179,2.08127582137075,2.10709971511402,2.13251245940979,2.15751822990733,2.1821211658333,2.20632537028573,2.23013491052582,2.25355381826736,2.27658608996407,2.29923568709459,2.32150653644539,2.34340253039139,2.3649275271745,2.38608535118001,2.40687979321073,2.4273146107592,2.44739352827764,2.46712023744592,2.48649839743735,2.50553163518257,2.52422354563125,2.54257769201186,2.56059760608941,2.57828678842115,2.59564870861039,2.61268680555826,2.62940448771357,2.64580513332073,2.66189209066575,2.67766867832033,2.69313818538403,2.70830387172467,2.72316896821669,2.73773667697786,2.75201017160398,2.7659925974019,2.7796870716206,2.79309668368062,2.80622449540158,2.81907354122801,2.8316468284534,2.8439473374425,2.85597802185195,2.86774180884906,2.8792415993291,2.89048026813068,2.9014606642496,2.91218561105097,2.92265790647972,2.93288032326942,2.94285560914956,2.95258648705108,2.96207565531042,2.97132578787197,2.98033953448882,2.98911952092213,2.99766834913878,3.00598859750758,3.01408282099388,3.02195355135274,3.02960329732051,3.03703454480497,3.04424975707396,3.05125137494252,3.05804181695863,3.06462347958739,3.0709987373939,3.07716994322456,3.08313942838708,3.08890950282899,3.0944824553148,3.09986055360175,3.10504604461421,3.11004115461666,3.11484808938539,3.11946903437878,3.12390615490628,3.12816159629608,3.13223748406143,3.13613592406565,3.1398590026859,3.14340878697559,3.14678732482556,3.14999664512401,3.15303875791509,3.15591565455634,3.15862930787484,3.16118167232212,3.1635746841279,3.16581026145254,3.1678903045384,3.16981669585991,3.17159130027249,3.17321596516032,3.17469252058288,3.17602277942044,3.17720853751827,3.17825157382985,3.17915365055881,3.17991651329988,3.18054189117862,3.1810314969901,3.18138702733649,3.18161016276354,3.18170256789596,3.18166589157179,3.18150176697565,3.18121181177096
