392.09463904200004	72.27346306476205
392.194639042	73.32437338401604
392.29463904200003	74.33925283018336
392.394639042	75.3182557397821
392.494639042	76.26159767023145
392.59463904200004	77.16954999469368
392.694639042	78.04243483438029
392.79463904200003	78.88062031005293
392.894639042	79.68451609534955
392.994639042	80.4545692554397
393.09463904200004	81.1912603553548
393.194639042	81.89509982310497
393.29463904200003	82.56662455347058
393.394639042	83.20639473905537
393.494639042	83.814990915878
393.59463904200004	84.3930112114257
393.694639042	84.94106878371112
393.79463904200003	85.45978944045926
393.894639042	85.94980942812165
393.994639042	86.4117733809266
394.09463904200004	86.84633242070704
394.194639042	87.25414239870607
394.29463904200003	87.63586227103683
394.394639042	87.99215259989631
394.494639042	88.32367417305545
394.59463904200004	88.6310867345428
394.694639042	88.91504781980613
394.79463904200003	89.17621168900268
394.894639042	89.41522835240535
394.994639042	89.6327426822247
395.09463904200004	89.8293936054711
395.194639042	90.00581337275449
395.29463904200003	90.16262689820816
395.394639042	90.30045116597782
395.494639042	90.4198946989733
395.59463904200004	90.5215570858122
395.694639042	90.60602856210726
395.79463904200003	90.6738896424763
395.894639042	90.7257107998394
395.994639042	90.76205218877041
396.09463904200004	90.78346340985301
396.194639042	90.7904833121552
396.29463904200003	90.78363983111758
396.394639042	90.76344985928729
396.494639042	90.7304191474924
396.59463904200004	90.68504223418192
396.694639042	90.62780240079744
396.79463904200003	90.55917165116277
396.894639042	90.47961071299746
396.994639042	90.38956905977766
397.09463904200004	90.28948495126946
397.194639042	90.17978549116528
397.29463904200003	90.06088670034721
397.394639042	89.93319360439631
397.494639042	89.79710033404191
397.59463904200004	89.65299023734701
397.694639042	89.50123600247689
397.79463904200003	89.34219978999366
397.894639042	89.17623337367192
397.994639042	89.00367828890823
398.09463904200004	88.82486598784918
398.194639042	88.64011800042411
398.29463904200003	88.44974610052695
398.394639042	88.25405247663723
398.494639042	88.05332990622227
398.59463904200004	87.8478619333111
398.694639042	87.63792304866818
398.79463904200003	87.4237788720395
398.894639042	87.20568633598575
398.994639042	86.98389387084383
399.09463904200004	86.75864159040383
399.194639042	86.53016147791132
399.29463904200003	86.29867757203961
399.394639042	86.0644061525061
399.494639042	85.82755592503062
399.59463904200004	85.58832820536064
399.694639042	85.34691710211047
399.79463904200003	85.10350969818913
399.894639042	84.85828623059916
399.994639042	84.61142026842731
400.09463904200004	84.3630788888498
400.194639042	84.11342285099843
400.29463904200003	83.86260676755374
400.394639042	83.61077927393626
400.494639042	83.35808319499313
400.59463904200004	83.1046557090813
400.694639042	82.85062850946055
400.79463904200003	82.5961279629316
400.894639042	82.34127526565105
400.994639042	82.0861865960746
401.09463904200004	81.830973264984
401.194639042	81.57574186256602
401.29463904200003	81.32059440251479
401.394639042	81.06562846314034
401.494639042	80.81093732546847
401.59463904200004	80.55661010833113
401.694639042	80.30273190043974
401.79463904200003	80.04938388945382
401.894639042	79.79664348804945
401.994639042	79.54458445700575
402.09463904200004	79.29327702532312
402.194639042	79.0427880074021
402.29463904200003	78.79318091730168
402.394639042	78.54451608011047
402.494639042	78.29685074045815
402.59463904200004	78.05023916820679
402.694639042	77.80473276134936
402.79463904200003	77.56038014616419
402.894639042	77.31722727465655
402.994639042	77.07531751933344
403.09463904200004	76.834691765352
403.194639042	76.59538850008887
403.29463904200003	76.35744390017119
403.394639042	76.12089191601895
403.494639042	75.8857643539426
403.59463904200004	75.6520909558465
403.694639042	75.41989947657989
403.79463904200003	75.1892157589909
403.894639042	74.96006380672577
403.994639042	74.73246585482447
404.09463904200004	74.50644243816018
404.194639042	74.28201245777153
404.29463904200003	74.05919324513464
404.394639042	73.83800062442397
404.494639042	73.61844897280932
404.59463904200004	73.40055127883632
404.694639042	73.18431919893509
404.79463904200003	72.96976311210882
404.894639042	72.75689217284346
404.994639042	72.54571436228414
405.09463904200004	72.336236537727
405.194639042	72.12846448046679
405.29463904200003	71.92240294204593
405.394639042	71.71805568894706
405.494639042	71.51542554577173
405.59463904200004	71.31451443694803
405.694639042	71.11532342700526
405.79463904200003	70.91785275945928
405.894639042	70.7221018943444
405.994639042	70.52806954443443
406.09463904200004	70.33575371018635
406.194639042	70.14515171344802
406.29463904200003	69.9562602299645
406.394639042	69.7690753207157
406.494639042	69.5835924621276
406.59463904200004	69.39980657518278
406.694639042	69.2177120534697
406.79463904200003	69.03730279020051
406.894639042	68.85857220422727
406.994639042	68.68151326509546
407.09463904200004	68.50611851715426
407.194639042	68.33238010276125
407.29463904200003	68.16028978460693
407.394639042	67.9898389671892
407.494639042	67.82101871746133
407.59463904200004	67.65381978468545
407.694639042	67.48823261951118
407.79463904200003	67.32424739231347
407.894639042	67.16185401080213
407.994639042	67.00104213694075
