0.000179150668488847,-1.87459791276675e-05,0.000157017814666022
0.000247829593560849,-2.53520414093339e-05,0.000217422324801559
0.000296887027736851,-2.96587570390385e-05,0.000260719031324246
0.00033529351736653,-3.26727301115213e-05,0.000294745732591701
0.000366620123165977,-3.48042625973863e-05,0.000322619116896942
0.000392748053508258,-3.62743397187032e-05,0.000345979294407156
0.000414825014952109,-3.72206564828582e-05,0.000365825846217517
0.000433618872880362,-3.77372068548795e-05,0.000382826860744829
0.000449677161616495,-3.78923061922066e-05,0.000397458257479591
0.000463408979344546,-3.77379286702405e-05,0.000410075287770264
0.000475131100292446,-3.73150120951292e-05,0.000420952777608705
0.00048509580831974,-3.66566883520911e-05,0.000430309408316089
0.000493508637411068,-3.57903605312069e-05,0.00043832318608233
0.000500540186281966,-3.47390982987976e-05,0.000445141739924089
0.00050633427638058,-3.35226097522319e-05,0.000450889429497439
0.000511013758699203,-3.21579391350026e-05,0.000455672402298797
0.00051468475538222,-3.06599808457641e-05,0.000459582286188134
0.000517439827984508,-2.90418666409474e-05,0.000462698946367709
0.000519360390527292,-2.73152630343013e-05,0.000465092584322791
0.000520518579133441,-2.54906036573997e-05,0.000466825363406021
0.000520978722812812,-2.35772735760647e-05,0.0004679526871044
0.000520798516307286,-2.15837574877289e-05,0.000468524217941323
0.000520029966839538,-1.95177603344978e-05,0.000468584699616869
0.000518720166832925,-1.73863065496086e-05,0.000468174627745219
0.000516911930946661,-1.51958225398963e-05,0.000467330802584676
0.000514644326077507,-1.29522058611696e-05,0.000466086788707496
0.000511953116021837,-1.06608837173419e-05,0.000464473300494181
0.000508871137424109,-8.32686280990307e-06,0.000462518527921632
0.000505428619896474,-5.95477211618427e-06,0.00046024841385582
0.000501653460397684,-3.54889983858101e-06,0.000457686891624241
0.000497571459845264,-1.11322551142395e-06,0.000454856089802657
0.000493206528319464,1.34855194368827e-06,0.000451776509744367
0.000488580863971039,3.83298957526467e-06,0.000448467180295479
0.000483715109774312,6.33687865175131e-06,0.000444945793295156
0.000478628491504711,8.85722537742172e-06,0.000441228822796542
0.00047333893971653,1.1391233722163e-05,0.000437331630419464
0.00046786319801542,1.39362900727824e-05,0.000433268558827198
0.000462216919533439,1.64899494614899e-05,0.000429053014983768
0.00045641475320205,1.90499231662346e-05,0.000424697544576324
0.000450470421164036,2.16140675095198e-05,0.000420213898766345
0.000444396788457238,2.41803737084623e-05,0.000415613094252396
0.000438205925931716,2.67469586506491e-05,0.000410905467478484
0.000431909167220197,2.9312056488154e-05,0.000406100723698901
0.000425517160463835,3.18740109572863e-05,0.000401207981508202
0.00041903991539685,3.44312683441198e-05,0.00039623581335933
0.000412486846310941,3.69823710265047e-05,0.000391192282521333
0.000405866811350768,3.9525951532305e-05,0.000386084976867525
0.000399188148532737,4.20607270611282e-05,0.000380921039833899
0.000392458708829276,4.4585494423481e-05,0.000375707198843988
0.000385685886618064,4.70991253566857e-05,0.000370449791459451
0.000378876647758941,4.96005621818921e-05,0.000365154789483799
0.000372037555530018,5.20888137704378e-05,0.00035982782121949
0.000365174794627148,5.45629517915988e-05,0.000354474192055107
0.000358294193407708,5.70221072167109e-05,0.000349098903539051
