-0.021051341065196,-0.0271813853789388,-0.0192468384762119
-0.0210521152129522,-0.0278465154605612,-0.0194757973652588
-0.0210525593385016,-0.0284863343459338,-0.0196959646279599
-0.0210526829573806,-0.0291015350606513,-0.019907580706707
-0.0210524953648324,-0.0296927939122767,-0.0201108802505089
-0.0210520056403453,-0.0302607708674165,-0.0203060922454817
-0.0210512226521037,-0.0308061099206364,-0.0204934401425176
-0.0210501550613537,-0.0313294394553883,-0.0206731419821939
-0.0210488113266848,-0.0318313725971177,-0.0208454105169793
-0.0210471997082275,-0.0323125075587134,-0.0210104533307938
-0.021045328271772,-0.0327734279784655,-0.0211684729559795
-0.0210432048928049,-0.033214703250685,-0.0213196669877351
-0.0210408372604695,-0.0336368888491427,-0.0214642281960681
-0.0210382328814493,-0.0340405266434778,-0.0216023446353176
-0.0210353990837746,-0.0344261452087245,-0.0217341997512986
-0.0210323430205574,-0.0347942601281029,-0.0218599724861167
-0.0210290716736524,-0.0351453742892149,-0.0219798373807052
-0.0210255918572473,-0.0354799781737861,-0.0220939646751288
-0.0210219102213834,-0.0357985501410888,-0.0222025204067053
-0.0210180332554067,-0.0361015567051815,-0.0223056665059879
-0.0210139672913532,-0.0363894528060937,-0.0224035608906548
-0.0210097185072675,-0.0366626820750856,-0.0224963575573512
-0.0210052929304558,-0.036921677094108,-0.0225842066715254
-0.0210006964406771,-0.0371668596495852,-0.0226672546553013
-0.02099593477327,-0.0373986409806413,-0.022745644273432
-0.0209910135222199,-0.0376174220218873,-0.0228195147173704
-0.0209859381431654,-0.0378235936408858,-0.0228890016875009
-0.0209807139563452,-0.0380175368704044,-0.0229542374735686
-0.0209753461494883,-0.0381996231355705,-0.0230153510333458
-0.0209698397806469,-0.0383702144760348,-0.0230724680695713
-0.0209641997809728,-0.0385296637632488,-0.0231257111052025
-0.0209584309574406,-0.0386783149129628,-0.023175199557012
-0.0209525379955157,-0.0388165030930435,-0.023221049807567
-0.0209465254617709,-0.0389445549267124,-0.0232633752756249
-0.0209403978064506,-0.0390627886913021,-0.0233022864849785
-0.0209341593659846,-0.0391715145126265,-0.0233378911317841
-0.0209278143654519,-0.0392710345550571,-0.023370294150405
-0.0209213669209961,-0.0393616432073995,-0.0233995977778014
-0.0209148210421924,-0.0394436272646567,-0.023425901616499
-0.020908180634368,-0.0395172661057707,-0.0234493026961644
-0.0209014495008762,-0.0395828318674239,-0.0234698955338198
-0.0208946313453254,-0.0396405896139893,-0.0234877721927237
-0.0208877297737633,-0.0396907975037082,-0.0235030223399478
-0.0208807482968181,-0.0397337069511785,-0.0235157333026757
-0.0208736903317969,-0.039769562786231,-0.0235259901232549
-0.0208665592047418,-0.0397986034092725,-0.0235338756130233
-0.0208593581524448,-0.03982106094317,-0.0235394704049415
-0.0208520903244229,-0.0398371613817525,-0.023542853005053
-0.0208447587848535,-0.0398471247349995,-0.0235440998427988
-0.0208373665144704,-0.0398511651709919,-0.0235432853202118
-0.0208299164124223,-0.0398494911546896,-0.023540481860013
-0.0208224112980936,-0.0398423055836092,-0.0235357599526349
-0.0208148539128886,-0.0398298059204656,-0.0235291882021941
-0.0208072469219801,-0.0398121843228419,-0.0235208333714363
-0.0207995929160214,-0.0397896277699552,-0.023510760425675
-0.0207918944128258,-0.0397623181865775,-0.0234990325757471
-0.0207841538590102,-0.039730432564175,-0.0234857113200043
-0.0207763736316063,-0.0396941430793247,-0.0234708564853631
-0.0207685560396393,-0.0396536172094678,-0.0234545262674335
-0.0207607033256734,-0.0396090178460576,-0.0234367772697441
-0.0207528176673278,-0.0395605034051568,-0.0234176645420857
-0.0207449011787595,-0.0395082279355414,-0.0233972416179921
-0.0207369559121178,-0.0394523412243643,-0.0233755605513746
-0.0207289838589686,-0.0393929889004297,-0.0233526719523309
-0.0207209869516885,-0.0393303125351338,-0.0233286250221455
