-0.00122728554525121,0.00301990927265519,-7.78004559559933e-06
-0.00123464038376909,0.00302136627054268,-3.97119538706695e-06
-0.00124170510527892,0.00302262936206411,-4.13297372937958e-07
-0.00124848741877807,0.0030237045355135,2.90145020784911e-06
-0.00125499485349237,0.00302459763188595,5.98065213177181e-06
-0.00126123476281311,0.00302531434818326,8.83172073241949e-06
-0.00126721432815091,0.00302586024064866,1.1461880342508e-05
-0.00127294056270792,0.00302624072793235,1.38781716383586e-05
-0.00127842031517047,0.00302646109418904,1.608745588889e-05
-0.0012836602733233,0.00302652649210905,1.80964191111847e-05
-0.00128866696758747,0.00302644194588431,1.99115761345856e-05
-0.00129344677448314,0.00302621235411071,2.1539274575316e-05
-0.00129800592001903,0.0030258424926279,2.29856987234766e-05
-0.00130235048301001,0.00302533701729815,2.4256873344353e-05
-0.00130648639832422,0.00302470046672532,2.53586673957985e-05
-0.00131041946006131,0.00302393726491522,2.62967976635308e-05
-0.00131415532466311,0.00302305172387872,2.70768323160711e-05
-0.0013176995139583,0.00302204804617868,2.7704194381066e-05
-0.00132105741814217,0.00302093032742186,2.81841651446351e-05
-0.00132423429869314,0.00301970255869708,2.85218874754464e-05
-0.00132723529122711,0.00301836862896068,2.87223690750606e-05
-0.00133006540829105,0.00301693232737037,2.87904856562112e-05
-0.00133272954209702,0.00301539734556856,2.87309840504707e-05
-0.00133523246719797,0.00301376727991632,2.85484852468932e-05
-0.00133757884310637,0.00301204563367885,2.8247487363068e-05
-0.00133977321685703,0.00301023581916357,2.78323685500497e-05
-0.00134182002551509,0.00300834115981191,2.73073898326077e-05
-0.00134372359863053,0.00300636489224554,2.66766978861239e-05
-0.00134548816064008,0.0030043101682682,2.59443277515693e-05
-0.00134711783321786,0.00300218005682406,2.51142054898515e-05
-0.00134861663757564,0.00299997754591329,2.41901507768514e-05
-0.0013499884967138,0.00299770554446614,2.31758794404027e-05
-0.00135123723762414,0.002995366884176,2.20750059405133e-05
-0.00135236659344541,0.00299296432129253,2.08910457939985e-05
-0.00135338020557255,0.00299050053837571,1.9627417944767e-05
-0.00135428162572074,0.00298797814601152,1.82874470808989e-05
-0.001355074317945,0.00298539968449009,1.68743658996963e-05
-0.00135576166061653,0.00298276762544724,1.53913173217928e-05
-0.00135634694835635,0.00298008437346999,1.38413566554744e-05
-0.0013568333939275,0.00297735226766692,1.22274537122333e-05
-0.00135722413008641,0.00297457358320413,1.05524948746426e-05
-0.00135752221139437,0.00297175053280743,8.81928511758186e-06
-0.00135773061598999,0.00296888526823162,7.03054998382356e-06
-0.00135785224732336,0.00296597988169739,5.18893751494528e-06
-0.00135788993585285,0.00296303640729665,3.29702013858793e-06
-0.00135784644070515,0.00296005682236696,1.35729651294561e-06
-0.00135772445129955,0.00295704304883561,-6.27806670535497e-07
-0.00135752658893696,0.00295399695453408,-2.65593292535476e-06
-0.00135725540835462,0.00295092035448349,-4.72479424817505e-06
-0.0013569133992471,0.0029478150121517,-6.83216943619133e-06
-0.00135650298775439,0.0029446826406825,-8.97590244274904e-06
-0.00135602653791756,0.00294152490409773,-1.11539007704677e-05
-0.00135548635310306,0.00293834341847271,-1.33641339009646e-05
-0.00135488467739587,0.00293513975308558,-1.56046317604323e-05
-0.0013542236969625,0.00293191543154121,-1.78734832202683e-05
-0.00135350554138429,0.0029286719328701,-2.01688346320007e-05
-0.00135273228496172,0.0029254106926029,-2.24888883957498e-05
-0.0013519059479903,0.00292213310382094,-2.48319015614953e-05
-0.00135102849800865,0.00291884051818348,-2.7196184462452e-05
-0.00135010185101935,0.00291553424693193,-2.95800993798099e-05
-0.00134912787268314,0.00291221556187178,-3.19820592381808e-05
-0.00134810837948709,0.00290888569633256,-3.44005263310822e-05
-0.00134704513988713,0.00290554584610628,-3.68340110757793e-05
-0.0013459398754257,0.00290219717036495,-3.92810707968525e-05
-0.00134479426182483,0.00289884079255755,-4.17403085378548e-05
-0.00134360993005533,0.0028954778012868,-4.42103719004492e-05
-0.00134238846738254,0.00289210925116635,-4.66899519104112e-05
-0.00134113141838911,0.00288873616365866,-4.91777819099137e-05
-0.00133984028597529,0.00288535952789401,-5.16726364755064e-05
-0.00133851653233733,0.0028819803014712,-5.41733303612366e-05
-0.00133716157992424,0.00287859941124,-5.6678717466335e-05
-0.00133577681237359,0.0028752177540661,-5.91876898269559e-05
-0.00133436357542665,0.00287183619757878,-6.16991766314035e-05
-0.00133292317782329,0.00286845558090157,-6.42121432583565e-05
-0.0013314568921773,0.00286507671536647,-6.67255903375616e-05
-0.00132996595583218,0.00286170038521194,-6.92385528325107e-05
-0.00132845157169815,0.00285832734826506,-7.17500991446062e-05
-0.0013269149090706,0.00285495833660823,-7.42593302383489e-05
-0.00132535710443037,0.00285159405723062,-7.6765378787059e-05
-0.00132377926222642,0.00284823519266494,-7.92674083387083e-05
-0.00132218245564098,0.00284488240160954,-8.17646125013844e-05
-0.00132056772733783,0.00284153631953642,-8.42562141479674e-05
-0.00131893609019392,0.00283819755928529,-8.67414646395936e-05
-0.0013172885280147,0.0028348667116441,-8.92196430674785e-05
-0.00131562599623353,0.00283154434591624,-9.16900555126809e-05
-0.00131394942259557,0.00282823101047468,-9.41520343234402e-05
-0.0013122597078263,0.00282492723330353,-9.66049374096641e-05
-0.00131055772628521,0.00282163352252702,-9.90481475541855e-05
-0.00130884432660487,0.00281835036692635,-0.00010148107174044
-0.00130712033231566,0.00281507823644464,-0.000103903140496161
-0.00130538654245661,0.00281181758268024,-0.000106313807252748
-0.00130364373217238,0.00280856883936857,-0.00010871254771999
-0.00130189265329712,0.00280533242285293,-0.000111098859275718
-0.00130013403492491,0.00280210873254424,-0.000113472260370147
-0.00129836858396761,0.0027988981513703,-0.000115832289944502
-0.00129659698570007,0.0027957010462145,-0.000118178506863651
-0.00129481990429307,0.00279251776834425,-0.000120510489362412
-0.00129303798333427,0.00278934865382966,-0.000122827834505222
-0.00129125184633732,0.00278619402395222,-0.00012513015765888
-0.00128946209723959,0.00278305418560406,-0.000127417091978054
-0.00128766932088859,0.00277992943167779,-0.000129688287903285
-0.00128587408351733,0.00277682004144733,-0.000131943412671173
-0.00128407693320898,0.00277372628093961,-0.000134182149836497
-0.00128227840035095,0.00277064840329772,-0.000136404198805992
-0.00128047899807867,0.00276758664913538,-0.000138609274383514
-0.00127867922270926,0.00276454124688315,-0.000140797106326316
-0.00127687955416537,0.00276151241312637,-0.000142967438912246
-0.00127508045638929,0.00275850035293517,-0.000145120030517517
-0.0012732823777477,0.00275550526018667,-0.000147254653204926
-0.00127148575142707,0.00275252731787945,-0.000149371092322167
-0.00126969099582013,0.00274956669844066,-0.00015146914611011
-0.00126789851490342,0.00274662356402574,-0.000153548625320742
-0.00126610869860618,0.00274369806681097,-0.000155609352844599
-0.0012643219231708,0.00274079034927915,-0.000157651163347434
-0.001262538551505,0.0027379005444983,-0.000159673902915947
-0.00126075893352587,0.00273502877639376,-0.000161677428712336
-0.00125898340649597,0.00273217516001375,-0.000163661608637481
-0.00125721229535177,0.0027293398017885,-0.000165626321002568
-0.00125544591302439,0.0027265227997832,-0.000167571454208952
-0.001253684560753,0.00272372424394475,-0.000169496906436063
-0.0012519285283909,0.00272094421634261,-0.000171402585337178
-0.00125017809470459,0.00271818279140377,-0.000173288407742885
-0.00124843352766578,0.00271544003614211,-0.000175154299372032
-0.00124669508473672,0.00271271601038196,-0.000177000194550032
-0.00124496301314881,0.00271001076697647,-0.00017882603593431
-0.00124323755017478,0.00270732435202045,-0.000180631774246752
-0.00124151892339442,0.00270465680505812,-0.000182417368012988
-0.00123980735095421,0.00270200815928561,-0.000184182783308347
-0.00123810304182079,0.00269937844174872,-0.000185927993510331
-0.00123640619602849,0.00269676767353554,-0.00018765297905746
-0.00123471700492111,0.00269417586996452,-0.000189357727214323
-0.00123303565138796,0.00269160304076775,-0.000191042231842718
-0.00123136231009433,0.00268904919026979,-0.000192706493178711
-0.00122969714770656,0.00268651431756197,-0.000194350517615493
-0.00122804032311178,0.00268399841667244,-0.000195974317491888
-0.00122639198763241,0.00268150147673185,-0.00019757791088639
-0.0012247522852357,0.00267902348213498,-0.000199161321416593
-0.00122312135273809,0.00267656441269835,-0.000200724578043879
-0.00122149932000494,0.00267412424381368,-0.000202267714883266
-0.0012198863101453,0.00267170294659768,-0.000203790771018254
-0.00121828243970219,0.00266930048803796,-0.000205293790320595
-0.00121668781883822,0.00266691683113523,-0.000206776821274837
-0.00121510255151685,0.0026645519350419,-0.000208239916807542
-0.00121352673567927,0.00266220575519721,-0.000209683134121075
-0.00121196046341697,0.00265987824345881,-0.000211106534531833
-0.00121040382114028,0.002657569348231,-0.000212510183312835
-0.00120885688974275,0.00265527901458973,-0.000213894149540544
-0.00120731974476163,0.0026530071844043,-0.000215258505945845
-0.00120579245653434,0.00265075379645598,-0.000216603328769055
-0.00120427509035135,0.00264851878655352,-0.000217928697618884
-0.00120276770660516,0.00264630208764566,-0.000219234695335259
-0.00120127036093573,0.00264410362993073,-0.000220521407855886
-0.00119978310437242,0.00264192334096334,-0.000221788924086504
-0.00119830598347232,0.00263976114575835,-0.000223037335774705
-0.00119683904045534,0.00263761696689201,-0.000224266737387255
-0.00119538231333592,0.00263549072460052,-0.000225477225990831
-0.00119393583605148,0.00263338233687589,-0.000226668901136069
-0.00119249963858776,0.00263129171955935,-0.000227841864744881
-0.00119107374710102,0.00262921878643217,-0.000228996221000922
-0.00118965818403726,0.00262716344930417,-0.000230132076243162
