-0.00122945927220589,0.00302228134101085,-8.37195393148244e-06
-0.00123888989716833,0.00302601014362292,-5.13117339494507e-06
-0.00124793527276873,0.00302944760463159,-2.11814400470379e-06
-0.00125660584761716,0.00303260247202516,6.74313171262673e-07
-0.00126491182355858,0.00303548327934447,3.25319454545878e-06
-0.001272863161126,0.00303809835050581,5.62531823767242e-06
-0.0012804695848778,0.00304045580452027,7.79732820871556e-06
-0.00128774058862118,0.00304256356011149,9.77569830311228e-06
-0.00129468544052447,0.00304442934023414,1.15667362026702e-05
-0.00130131318812045,0.00304606067649504,1.31765872928292e-05
-0.00130763266320296,0.00304746491347906,1.46112384436627e-05
-0.00131365248661893,0.0030486492129817,1.58765217073466e-05
-0.00131938107295829,0.00304962055815046,1.69781179338775e-05
-0.00132482663514351,0.00305038575753671,1.79215603067983e-05
-0.0013299971889212,0.00305095144906011,1.87122378006384e-05
-0.00133490055725753,0.00305132410388735,1.9355398561746e-05
-0.00133954437463969,0.0030515100302269,1.98561532141243e-05
-0.00134393609128524,0.0030515153770418,2.02194780919481e-05
-0.00134808297726124,0.00305134613768188,2.04502184002529e-05
-0.0013519921265152,0.00305100815343742,2.05530913053955e-05
-0.00135567046081951,0.0030505071170156,2.0532688956738e-05
-0.00135912473363123,0.00304984857594167,2.03934814411108e-05
-0.00136236153386903,0.00304903793588612,2.01398196714113e-05
-0.00136538728960903,0.00304808046391969,1.97759382108179e-05
-0.00136820827170111,0.00304698129169749,1.93059580339675e-05
-0.00137083059730754,0.00304574541857391,1.87338892264702e-05
-0.00137326023336538,0.0030443777146497,1.80636336240926e-05
-0.00137550299997433,0.0030428829237526,1.72989873928849e-05
-0.00137756457371166,0.00304126566635308,1.64436435515484e-05
-0.00137945049087556,0.00303953044241636,1.55011944372846e-05
-0.0013811661506586,0.00303768163419219,1.44751341163375e-05
-0.00138271681825264,0.00303572350894368,1.33688607404208e-05
-0.00138410762788672,0.00303366022161649,1.21856788502219e-05
-0.00138534358579923,0.0030314958174495,1.09288016270771e-05
-0.00138642957314586,0.00302923423452839,9.60135309401749e-06
-0.00138737034884458,0.00302687930628327,8.20637026719524e-06
-0.00138817055235901,0.00302443476393145,6.74680525881955e-06
-0.00138883470642151,0.00302190423886662,5.22552733263554e-06
-0.00138936721969717,0.00301929126499562,3.64532491297287e-06
-0.00138977238939007,0.00301659928102374,2.0089075483898e-06
-0.00139005440379286,0.00301383163268976,3.18907830846324e-07
-0.00139021734478104,0.0030109915749518,-1.42211672855288e-06
-0.00139026519025294,0.003008082274125,-3.21168186636245e-06
-0.00139020181651664,0.00300510680997206,-5.04737477519752e-06
-0.00139003100062494,0.00300206817774759,-6.92685235283066e-06
-0.00138975642265941,0.00299896929019734,-8.84783949109879e-06
-0.00138938166796472,0.00299581297951323,-1.08081274037605e-05
-0.00138891022933413,0.00299260199924509,-1.28055719924337e-05
-0.00138834550914735,0.00298933902617012,-1.48380922498067e-05
-0.00138769082146165,0.00298602666212083,-1.6903668699306e-05
-0.00138694939405723,0.00298266743577247,-1.90003418704013e-05
-0.00138612437043787,0.00297926380439082,-2.11262108088125e-05
-0.00138521881178778,0.00297581815554107,-2.32794316208036e-05
-0.00138423569888556,0.00297233280875867,-2.54582160508625e-05
-0.00138317793397614,0.00296881001718312,-2.76608300920136e-05
-0.00138204834260174,0.00296525196915517,-2.98855926280412e-05
-0.00138084967539253,0.00296166078977854,-3.21308741069544e-05
-0.00137958460981798,0.00295803854244669,-3.43950952449755e-05
-0.00137825575189964,0.00295438723033557,-3.66767257604044e-05
-0.0013768656378863,0.00295070879786287,-3.89742831366862e-05
-0.00137541673589218,0.00294700513211466,-4.12863314140509e-05
-0.00137391144749898,0.00294327806424011,-4.36114800091041e-05
-0.00137235210932268,0.00293952937081485,-4.59483825617208e-05
-0.00137074099454562,0.00293576077517373,-4.82957358086911e-05
-0.00136908031441482,0.0029319739487137,-5.06522784834792e-05
-0.00136737221970707,0.00292817051216728,-5.3016790241553e-05
-0.0013656188021617,0.00292435203684746,-5.53880906107036e-05
-0.00136382209588146,0.00292052004586443,-5.7765037965808e-05
-0.00136198407870246,0.00291667601531494,-6.01465285274923e-05
-0.00136010667353362,0.0029128213754448,-6.25314953841818e-05
-0.00135819174966647,0.00290895751178502,-6.49189075369771e-05
-0.00135624112405567,0.00290508576626225,-6.73077689669149e-05
-0.00135425656257124,0.00290120743828419,-6.96971177240645e-05
-0.00135223978122268,0.00289732378580019,-7.20860250379875e-05
-0.001350192447356,0.00289343602633789,-7.44735944491145e-05
-0.00134811618082394,0.00288954533801623,-7.68589609605294e-05
-0.00134601255513003,0.00288565286053551,-7.92412902097462e-05
-0.00134388309854718,0.00288175969614472,-8.16197776600101e-05
-0.00134172929521115,0.002877866910587,-8.3993647810696e-05
-0.00133955258618963,0.00287397553402337,-8.63621534263842e-05
-0.00133735437052719,0.0028700865619354,-8.87245747841806e-05
-0.001335136006267,0.00286620095600722,-9.10802189388888e-05
-0.00133289881144946,0.0028623196449873,-9.34284190056383e-05
-0.00133064406508838,0.0028584435255305,-9.5768533459563e-05
-0.00132837300812532,0.00285457346302071,-9.80999454521421e-05
-0.00132608684436228,0.00285071029237462,-0.000100422062143881
-0.00132378674137344,0.00284685481882702,-0.000102734314052897
-0.00132147383139636,0.00284300781869789,-0.000105036154419087
-0.00131914921220296,0.00283917004014188,-0.000107327058583552
-0.00131681394795083,0.0028353422038804,-0.000109606523382878
-0.00131446907001535,0.00283152500391685,-0.000111874066557979
-0.0013121155778028,0.00282771910823517,-0.000114129226177187
-0.00130975443954518,0.00282392515948226,-0.000116371560073208
-0.00130738659307685,0.00282014377563452,-0.000118600645293705
-0.00130501294659362,0.00281637555064889,-0.000120816077565138
-0.00130263437939448,0.00281262105509875,-0.000123017470769606
-0.00130025174260647,0.00280888083679484,-0.000125204456434378
-0.00129786585989304,0.00280515542139193,-0.00012737668323381
-0.00129547752814615,0.00280144531298108,-0.000129533816503406
-0.00129308751816263,0.00279775099466809,-0.000131675537765715
-0.00129069657530506,0.00279407292913843,-0.000133801544267805
-0.00128830542014742,0.00279041155920885,-0.000135911548530061
-0.00128591474910601,0.00278676730836598,-0.000138005277906029
-0.00128352523505587,0.00278314058129233,-0.000140082474153075
-0.00128113752793299,0.00277953176437979,-0.000142142893013606
-0.00127875225532266,0.00277594122623102,-0.000144186303806597
-0.00127637002303431,0.002772369318149,-0.000146212489029215
-0.00127399141566299,0.00276881637461492,-0.00014822124396829
-0.00127161699713797,0.00276528271375482,-0.000150212376321418
-0.0012692473112586,0.00276176863779492,-0.000152185705827457
-0.00126688288221771,0.00275827443350641,-0.000154141063906235
-0.00126452421511299,0.00275480037263935,-0.000156078293307225
-0.00126217179644635,0.00275134671234632,-0.000157997247766996
-0.00125982609461179,0.00274791369559596,-0.000159897791675241
-0.00125748756037179,0.00274450155157651,-0.000161779799749172
-0.0012551566273227,0.0027411104960897,-0.000163643156716107
-0.00125283371234921,0.00273774073193514,-0.00016548775700404
-0.00125051921606814,0.00273439244928547,-0.000167313504440026
-0.00124821352326197,0.00273106582605244,-0.000169120311956196
-0.00124591700330206,0.00272776102824411,-0.000170908101303213
-0.00124363001056202,0.00272447821031337,-0.00017267680277102
-0.00124135288482134,0.0027212175154981,-0.000174426354916688
-0.00123908595165949,0.00271797907615296,-0.000176156704299209
-0.00123682952284074,0.00271476301407309,-0.000177867805221082
-0.00123458389668993,0.00271156944080992,-0.00017955961947651
-0.00123234935845924,0.00270839845797933,-0.000181232116106081
-0.00123012618068638,0.00270525015756212,-0.000182885271157758
-0.00122791462354427,0.00270212462219715,-0.000184519067454047
-0.00122571493518228,0.00269902192546733,-0.000186133494365191
-0.00122352735205955,0.00269594213217842,-0.000187728547588252
-0.00122135209927019,0.0026928852986311,-0.000189304228931938
-0.00121918939086078,0.00268985147288612,-0.000190860546107049
-0.00121703943014032,0.00268684069502298,-0.000192397512522391
-0.00121490240998263,0.00268385299739221,-0.000193915147086064
-0.00121277851312163,0.0026808884048612,-0.000195413474011956
-0.00121066791243943,0.00267794693505403,-0.00019689252263135
-0.00120857077124751,0.00267502859858523,-0.000198352327209509
-0.00120648724356109,0.0026721333992877,-0.000199792926767129
-0.00120441747436694,0.00266926133443481,-0.000201214364906538
-0.00120236159988463,0.00266641239495705,-0.000202616689642528
-0.00120031974782143,0.00266358656565301,-0.000203999953237723
-0.00119829203762112,0.00266078382539517,-0.000205364212042353
-0.00119627858070665,0.00265800414733037,-0.000206709526338348
-0.00119427948071689,0.00265524749907523,-0.000208035960187643
-0.00119229483373761,0.00265251384290648,-0.000209343581284588
-0.00119032472852682,0.00264980313594654,-0.000210632460812369
-0.00118836924673457,0.00264711533034424,-0.000211902673303348
-0.00118642846311733,0.00264445037345092,-0.00021315429650322
-0.00118450244574705,0.00264180820799199,-0.000214387411238899
-0.0011825912562152,0.00263918877223402,-0.000215602101290044
-0.0011806949498316,0.00263659200014752,-0.000216798453264139
-0.00117881357581843,0.00263401782156545,-0.000217976556475033
-0.00117694717749933,0.00263146616233765,-0.000219136502824865
-0.00117509579248391,0.00262893694448112,-0.000220278386689286
-0.00117325945284754,0.00262643008632644,-0.000221402304805904
-0.00117143818530672,0.00262394550266033,-0.000222508356165871
-0.00116963201139003,0.00262148310486436,-0.000223596641908526
-0.00116784094760474,0.00261904280105009,-0.000224667265219039
-0.00116606500559936,0.00261662449619049,-0.000225720331228965
-0.00116430419232188,0.002614228092248,-0.000226755946919648
