0.000200706655135956,-3.08160331737559e-05,0.000160956787458818
0.000277830315502923,-4.21534952503106e-05,0.000222808336152072
0.000333047050549629,-4.99148206737141e-05,0.000267092987904612
0.000376385016895771,-5.56992009746114e-05,0.000301852754399274
0.000411833140939488,-6.01512432526408e-05,0.000330286545422684
0.000441491159280105,-6.36145636170845e-05,0.000354078250257909
0.000466639150980472,-6.63011993689194e-05,0.000374254437501199
0.000488132929446539,-6.83545735419266e-05,0.000391501435539171
0.000506582319760545,-6.98780321587238e-05,0.000406308300501325
0.000522442661047644,-7.09495660698443e-05,0.000419040196004116
0.000536066312516018,-7.16301397744352e-05,0.000429979698264653
0.000547733733234555,-7.19687425596049e-05,0.000439351720566971
0.000557673285519415,-7.20056231888123e-05,0.000447339394715665
0.000566074419222216,-7.17744542627647e-05,0.000454094644342288
0.000573096772611,-7.13038337587109e-05,0.000459745483536785
0.00057887664823862,-7.06183588540187e-05,0.000464401210350626
0.000583531741730944,-6.97394140023641e-05,0.000468156199223058
0.00058716467278457,-6.86857623607073e-05,0.000471092732830207
0.000589865673605812,-6.74739983645072e-05,0.00047328315823377
0.000591714671215106,-6.61189000359416e-05,0.000474791556929418
0.000592782924978856,-6.46337074398262e-05,0.000475675058199316
0.000593134331977428,-6.30303457772102e-05,0.000475984886075815
0.000592826480367565,-6.13196063182703e-05,0.00047576720419984
0.000591911508821029,-5.95112947691771e-05,0.000475063805153353
0.000590436814804763,-5.76143541588525e-05,0.000473912678562145
0.000588445643651221,-5.56369675551315e-05,0.000472348483590789
0.000585977582604624,-5.35866446420192e-05,0.000470402945226183
0.0005830689783756,-5.14702952564524e-05,0.000468105189212229
0.000579753292563274,-4.92942922925795e-05,0.000465482027151511
0.000576061406185362,-4.70645258642055e-05,0.000462558200788733
0.000572021882199228,-4.47864502239694e-05,0.000459356592600039
0.000567661193095871,-4.24651246375883e-05,0.000455898408367998
0.00056300391925941,-4.01052491793219e-05,0.000452203336307769
0.000558072922702884,-3.77111962334707e-05,0.000448289686442368
0.000552889499941777,-3.52870383441528e-05,0.000444174513243846
0.000547473517094353,-3.28365729423054e-05,0.000439873724017882
0.000541843529761725,-3.03633443884074e-05,0.000435402175079443
0.000536016889810106,-2.78706636965519e-05,0.000430773757421688
0.000530009840829467,-2.53616262463897e-05,0.000426001473301302
0.000523837603759814,-2.28391277414256e-05,0.000421097504936253
0.000517514453944527,-2.03058786325183e-05,0.000416073276326154
0.000511053790679559,-1.77644171929285e-05,0.000410939509052553
0.000504468200169592,-1.52171214042481e-05,0.000405706272789905
0.000497769512671103,-1.26662197899495e-05,0.000400383031152854
0.000490968854492744,-1.01138013145086e-05,0.000394978683417627
0.000484076695431567,-7.56182445015182e-06,0.000389501602581537
0.000477102892146069,-5.01212549986418e-06,0.000383959670162517
0.000470056727901543,-2.46642625397473e-06,0.000378360308087994
0.000462946949067462,7.36589521449765e-08,0.000372710507977708
0.000455781798699109,2.60661671988766e-06,0.000367016858087019
0.000448569047495033,5.13102855658973e-06,0.000361285568144577
0.000441316022386912,7.64556528594731e-06,0.000355522492290208
0.000434029632988401,1.01489818588859e-05,0.000349733150294794
0.000426716396103368,1.26401125286674e-05,0.000343922747222922
0.000419382458471538,1.51178663580058e-05,0.000338096191681114
0.000412033617909728,1.75812230293919e-05,0.000332258112778574
0.000404675342989932,2.00292289329508e-05,0.000326412875913771
0.000397312791380389,2.24609935087313e-05,0.000320564597488048
0.00038995082696272,2.48756858226954e-05,0.00031471715863703
0.000382594035826636,2.72725313577722e-05,0.000308874218061228
0.000375246741233573,2.9650809003102e-05,0.000303039224029197
0.000367913017631603,3.20098482262529e-05,0.000297215425619262
0.000360596703796016,3.43490264146348e-05,0.000291405883259565
0.000353301415162916,3.6667766373517e-05,0.000285613478620457
0.00034603055541688,3.89655339693401e-05,0.000279840923908188
0.000338787327388155,4.12418359078984e-05,0.000274090770604482
0.000331574743309854,4.34962176379161e-05,0.000268365417692432
0.000324395634481127,4.57282613714069e-05,0.000262667119405655
0.000317252660378373,4.79375842128419e-05,0.000256997992534405
0.000310148317252755,5.01238363898932e-05,0.000251360023319455
0.000303084946249325,5.22866995790761e-05,0.000245755073961984
0.000296064741079894,5.44258853201312e-05,0.00024018488877531
0.000289089755279313,5.65411335135408e-05,0.000234651100002273
0.000282161909072354,5.86322109959088e-05,0.000229155233320099
0.00027528299587633,6.06989101884475e-05,0.000223698713052873
0.000268454688462497,6.27410478140879e-05,0.000218282867110234
0.000261678544797658,6.47584636790957e-05,0.000212908931669322
0.000254956013585661,6.67510195153927e-05,0.000207578055615934
0.00024828843952706,6.87185978800363e-05,0.000202291304759457
0.000241677068313881,7.06611011085354e-05,0.000197049665835228
0.000235123051375154,7.25784503189786e-05,0.000191854050306874
0.000228627450387834,7.44705844641202e-05,0.000186705297980365
0.000222191241566603,7.63374594287304e-05,0.00018160418044064
0.000215815319745239,7.8179047169763e-05,0.000176551404320942
0.000209500502261211,7.99953348970312e-05,0.000171547614414279
0.000203247532654534,8.17863242922064e-05,0.000166593396635818
0.000197057084191039,8.35520307640963e-05,0.000161689280844403
0.000190929763219662,8.52924827383731e-05,0.000156835743530885
0.000184866112372645,8.70077209799029e-05,0.000152033210380408
0.000178866613617029,8.86977979460184e-05,0.000147282058715383
0.000172931691165228,9.03627771692384e-05,0.000142582619825419
0.000167061714252101,9.20027326678472e-05,0.000137935181190111
0.000161256999785298,9.36177483830503e-05,0.000133339988600201
0.000155517814875434,9.52079176413513e-05,0.000128797248182324
0.000149844379252129,9.67733426409262e-05,0.000124307128332186
0.000144236867571623,9.83141339608604e-05,0.000119869761560789
0.000138695411621343,9.98304100921251e-05,0.000115485246257991
0.0001332201024265,0.000101322296989292,0.000111153648377499
0.000127810992263459,0.000102789927642,0.000106875003047082
0.000122468096584417,0.000104233441665246,0.000102649316107657
0.00011719139585758,0.00010565298490765,9.84765655846306e-05
0.000111980837326927,0.000107048709076846,9.43567030947284e-05
0.000106836336695248,0.000108420771381252,9.02896551913385e-05
0.000101757779734135,0.000109769334187442,8.62753246512541e-05
9.67450238242309e-05,0.000111094564692447,8.23135917055422e-05
9.17978994290155e-05,0.000112396634610316,7.8404315217083e-05
8.69162115050882e-05,0.000113675719872304,7.45473338072542e-05
8.20997408519016e-05,0.000114932000340077,7.07424669340403e-05
7.73482454035958e-05,0.000116165659531389,6.69895159237753e-05
7.26614614655956e-05,0.000117376884357669,6.32882649585811e-05
6.80391048983668e-05,0.000118565864873015,5.96384820214854e-05
6.34808722506931e-05,0.000119732794034115,5.60399198010811e-05
5.89864418446801e-05,0.000120877867470595,5.2492316557508e-05
5.45554748145896e-05,0.000122001283265396,4.89953969514493e-05
5.01876161015079e-05,0.000123103241744718,4.55488728377399e-05
4.58824954057466e-05,0.00012418394527717,4.21524440251345e-05
4.16397280987983e-05,0.000125243598081699,3.88057990036495e-05
3.74589160965589e-05,0.000126282406043942,3.5508615640922e-05
3.33396486954649e-05,0.0001273005765407,3.22605618488434e-05
2.92815033731126e-05,0.000128298318272128,2.9061296221768e-05
2.52840465548461e-05,0.000129275841101367,2.59104686474682e-05
2.13468343477484e-05,0.000130233355901314,2.28077208919918e-05
1.74694132433629e-05,0.000131171074408207,1.97526871595055e-05
1.36513207904899e-05,0.000132089209081796,1.67449946281587e-05
9.89208623923755e-06,0.000132987972971795,1.37842639629748e-05
6.19123115754879e-06,0.000133867579590364,1.08701098066889e-05
2.54827002132163e-06,0.000134728242790417,8.00214124947789e-06
-1.03728922081137e-06,0.000135570176649466,5.17996227839748e-06
-4.56594460701925e-06,0.000136393595358815,2.40317220740179e-06
-8.03819964508999e-06,0.000137198713117899,-3.28633911306721e-07
-1.14545628176751e-05,0.000137985744033526,-3.01586489381317e-06
-1.48155471089635e-05,0.000138754902023861,-5.65893304820018e-06
-1.81216695520141e-05,0.000139506400726941,-8.25825381474276e-06
-2.13734507958356e-05,0.000140240453413568,-1.08142454219303e-05
-2.45714146915074e-05,0.000140957272904375,-1.33273285576601e-05
-2.77160878965105e-05,0.000141657071490924,-1.579792605502e-05
-3.08079994966005e-05,0.000142340060860665,-1.82264625920752e-05
-3.38476806444856e-05,0.000143006452025618,-2.06133644050864e-05
-3.68356642146837e-05,0.000143656455254611,-2.29590590146524e-05
-3.97724844738859e-05,0.000144290280008943,-2.52639749642245e-05
-4.26586767662318e-05,0.000144908134881363,-2.75285415705598e-05
-4.54947772129198e-05,0.000145510227538176,-2.97531886855868e-05
-4.82813224255504e-05,0.000146096764664422,-3.19383464692695e-05
-5.10188492327232e-05,0.000146667951911948,-3.40844451730177e-05
-5.37078944193118e-05,0.000147223993850308,-3.61919149332408e-05
-5.63489944779558e-05,0.000147765093920342,-3.82611855746394e-05
-5.89426853722674e-05,0.000148291454390349,-4.02926864228519e-05
-6.14895023113254e-05,0.000148803276314752,-4.22868461260928e-05
-6.39899795349848e-05,0.000149300759495147,-4.42440924854298e-05
-6.64446501095969e-05,0.000149784102443654,-4.61648522933567e-05
-6.88540457337266e-05,0.000150253502348466,-4.80495511803375e-05
-7.12186965534914e-05,0.000150709155041521,-4.98986134690211e-05
-7.35391309871115e-05,0.000151151254968207,-5.17124620358029e-05
-7.58158755583656e-05,0.000151579995159031,-5.34915181794697e-05
-7.80494547385458e-05,0.00015199556720314,-5.52362014966341e-05
-8.02403907966283e-05,0.000152398161223681,-5.69469297636961e-05
-8.23892036573112e-05,0.000152787965854845,-5.86241188250792e-05
-8.4496410766614e-05,0.000153165168220627,-6.02681824874887e-05
-8.65625269647625e-05,0.000153529953915129,-6.18795324199632e-05
-8.85880643660436e-05,0.000153882506984432,-6.34585780594811e-05
