0.000675462575158531,-0.000318617811528142,0.000666958275834486
0.000922018570213358,-0.0004533641990038,0.000917508193153912
0.00108940773056773,-0.000558471564927129,0.00109280679488014
0.00121293162229076,-0.000648381527739777,0.00122684150484334
0.00130685673518294,-0.000728623954229031,0.00133322445299963
0.00137880676666429,-0.000802000790618418,0.001419167981865
0.0014334971440777,-0.000870155520378375,0.00148909710371287
0.00147412443049923,-0.000934144964969217,0.00154598865731994
0.00150299667511856,-0.000994693385337935,0.00159197672131854
0.00152185892704656,-0.00105232100285782,0.00162866415572355
0.00153207758072004,-0.00110741527127083,0.00165729841579478
0.00153475229010287,-0.00116027323281933,0.0016788779104748
0.00153078771207296,-0.00121112808841483,0.0016942199419536
0.00152094156154629,-0.00126016660570992,0.00170400604977893
0.00150585798596225,-0.00130754093933817,0.00170881338856161
0.0014860914591154,-0.00135337690059073,0.00170913711016868
0.00146212433624627,-0.00139777989182329,0.00170540674754555
0.00143438004342556,-0.00144083925899663,0.00169799847831066
0.00140323318191264,-0.00148263154507536,0.00168724448463172
0.00136901740297627,-0.00152322296255133,0.00167344022028304
0.00133203163919857,-0.00156267130025151,0.00165685013918201
0.00129254510272442,-0.00160102741313968,0.0016377122728206
0.00125080134370442,-0.00163833639993554,0.00161624193278394
0.00120702158219465,-0.00167463854375555,0.00159263473878409
0.00116140747111112,-0.00170997007059186,0.00156706912000351
0.00111414340840749,-0.00174436376616456,0.00153970840032605
0.0010653984882584,-0.00177784948151638,0.0015107025512886
0.00101532816029735,-0.00181045455037489,0.00148018967708518
0.000964075650604418,-0.00184220413593297,0.00144829728154093
0.000911773186631691,-0.00187312152071431,0.00141514335618994
0.000858543059528143,-0.00190322835020512,0.00138083732042577
0.000804498550639908,-0.00193254483867217,0.00134548083845168
0.00074974474378741,-0.00196108994385821,0.0013091685329336
0.00069437924088053,-0.00198888151591088,0.00127198861150032
0.000638492795251387,-0.00201593642486306,0.00123402341927845
0.000582169874556487,-0.0020422706701681,0.00119534992830919
0.000525489163080459,-0.00206789947514937,0.00115604017282239
0.000468524011644937,-0.00209283736871203,0.0011161616378407
0.000411342842006417,-0.0021170982562542,0.00107577760736892
0.000354009511550065,-0.00214069548138506,0.00103494747743335
