-0.0210470050805746,-0.0269853343752421,-0.0195032899761005
-0.0210434964139803,-0.0274619235940147,-0.0199791650686866
-0.0210397104134808,-0.0279205034526062,-0.0204369722086156
-0.0210356561164713,-0.0283615637497216,-0.0208772045979201
-0.0210313423438522,-0.0287855825283798,-0.0213003435744046
-0.0210267777045403,-0.0291930263399654,-0.0217068588786727
-0.0210219705998918,-0.029584350502586,-0.0220972089153838
-0.0210169292280403,-0.0299599993538535,-0.0224718410088606
-0.021011661588151,-0.0303204064982087,-0.022831191653167
-0.0210061754845912,-0.0306659950488997,-0.0231756867567708
-0.0210004785310219,-0.0309971778647319,-0.0235057418819082
-0.0209945781544079,-0.0313143577816933,-0.0238217624787584
-0.020988481598951,-0.0316179278395696,-0.0241241441145402
-0.0209821959299473,-0.0319082715036478,-0.0244132726976359
-0.020975728037568,-0.0321857628816168,-0.0246895246968497
-0.0209690846405672,-0.032450766935764,-0.0249532673558994
-0.020962272289918,-0.0327036396905664,-0.0252048589032464
-0.0209552973723763,-0.032944728435775,-0.025444648757359
-0.0209481661139762,-0.033174371925086,-0.0256729777275075
-0.0209408845834561,-0.0333929005704925,-0.0258901782101847
-0.0209334586956182,-0.0336006366324084,-0.026096574381244
-0.0209258942146223,-0.0337978944056525,-0.0262924823838469
-0.0209181967572143,-0.0339849804013811,-0.0264782105123075
-0.0209103717958922,-0.0341621935250553,-0.026654059391921
-0.0209024246620089,-0.0343298252505249,-0.0268203221548617
-0.0208943605488148,-0.0344881597903129,-0.0269772846122335
-0.0208861845144402,-0.0346374742621806,-0.027125225422355
-0.0208779014848184,-0.0347780388520507,-0.0272644162553574
-0.0208695162565516,-0.0349101169733682,-0.0273951219541769
-0.0208610334997205,-0.0350339654229719,-0.0275176006920131
-0.0208524577606377,-0.0351498345335511,-0.0276321041263342
-0.0208437934645464,-0.0352579683227622,-0.0277388775494974
-0.0208350449182668,-0.0353586046390729,-0.0278381600360593
-0.0208262163127883,-0.0354519753044046,-0.0279301845868468
-0.0208173117258118,-0.035538306253643,-0.0280151782698554
-0.0208083351242408,-0.0356178176710803,-0.0280933623580445
-0.0207992903666223,-0.0356907241238557,-0.028164952464095
-0.0207901812055399,-0.0357572346924591,-0.0282301586721935
-0.0207810112899592,-0.0358175530983584,-0.0282891856669082
-0.0207717841675256,-0.0358718778288139,-0.0283422328592156
-0.020762503286817,-0.0359204022589371,-0.0283894945097424
-0.0207531719995506,-0.0359633147710552,-0.0284311598492791
-0.0207437935627459,-0.0360007988714375,-0.0284674131966258
-0.0207343711408448,-0.03603303330444,-0.0284984340738246
-0.0207249078077877,-0.0360601921641236,-0.0285243973188386
-0.0207154065490498,-0.0360824450033993,-0.0285454731957271
-0.0207058702636344,-0.0360999569407547,-0.0285618275023756
-0.020696301766027,-0.0361128887646117,-0.0285736216758289
-0.0206867037881105,-0.0361213970353672,-0.0285810128952812
-0.0206770789810406,-0.0361256341851664,-0.0285841541827729
-0.0206674299170839,-0.0361257486154561,-0.0285831945016424
-0.0206577590914184,-0.0361218847923681,-0.0285782788527824
-0.0206480689238978,-0.0361141833399759,-0.0285695483687472
-0.0206383617607797,-0.0361027811314732,-0.0285571404057573
-0.020628639876419,-0.0360878113783166,-0.0285411886336458
-0.0206189054749263,-0.0360694037173787,-0.0285218231237936
-0.0206091606917929,-0.0360476842961514,-0.0284991704350917
-0.0205994075954827,-0.0360227758560443,-0.0284733536979794
-0.0205896481889907,-0.0359947978138162,-0.0284444926965944
-0.0205798844113709,-0.035963866341183,-0.0284127039490785
-0.0205701181392319,-0.0359300944426384,-0.0283781007860779
-0.0205603511882022,-0.0358935920315281,-0.0283407934274775
-0.0205505853143648,-0.0358544660044142,-0.0283008890574064
-0.0205408222156636,-0.035812820313766,-0.0282584918975532
-0.0205310635332791,-0.0357687560390153,-0.0282137032788269
-0.0205213108529772,-0.0357223714560095,-0.0281666217113991
-0.0205115657064291,-0.0356737621048985,-0.0281173429531631
-0.020501829572504,-0.0356230208564882,-0.0280659600766444
-0.0204921038785357,-0.0355702379770951,-0.0280125635343949
-0.0204823900015622,-0.0355155011919333,-0.0279572412229049
-0.0204726892695396,-0.035458895747066,-0.0279000785450657
-0.0204630029625312,-0.0354005044699531,-0.0278411584712116
-0.0204533323138709,-0.035340407828625,-0.0277805615987753
-0.0204436785113033,-0.035278683989512,-0.0277183662105853
-0.0204340426980992,-0.0352154088739594,-0.0276546483318346
-0.0204244259741482,-0.0351506562134567,-0.0275894817857504
-0.0204148293970279,-0.0350844976036075,-0.0275229382479929
-0.0204052539830511,-0.0350170025568701,-0.0274550872998108
-0.0203957007082906,-0.0349482385540924,-0.0273859964799809
-0.0203861705095822,-0.0348782710948712,-0.0273157313355576
-0.0203766642855075,-0.0348071637467569,-0.0272443554714597
-0.0203671828973545,-0.0347349781933338,-0.0271719305989182
-0.020357727170059,-0.0346617742811961,-0.0270985165828117
-0.0203482978931252,-0.0345876100658467,-0.0270241714879127
-0.0203388958215271,-0.0345125418565413,-0.0269489516240689
-0.0203295216765908,-0.0344366242601011,-0.0268729115903428
-0.0203201761468577,-0.0343599102237155,-0.0267961043181332
-0.0203108598889293,-0.0342824510767594,-0.0267185811132998
-0.0203015735282938,-0.0342042965716444,-0.0266403916973131
-0.0202923176601355,-0.0341254949237264,-0.0265615842474524
-0.0202830928501257,-0.0340460928502893,-0.0264822054360706
-0.0202738996351979,-0.0339661356086268,-0.0264023004689479
-0.020264738524305,-0.0338856670332397,-0.026321913122755
-0.0202556099991614,-0.0338047295721711,-0.0262410857816422
-0.0202465145149675,-0.0337233643224953,-0.0261598594729792
