-0.021561043107971,-0.0268304898246138,-0.0193469784163387
-0.0220525660638405,-0.0271580924826201,-0.0196724190635799
-0.0225253189887097,-0.0274733815115401,-0.0199855064264963
-0.022979812349948,-0.0277766884068694,-0.020286575218172
-0.0234165443958178,-0.028068336773967,-0.0205759521545795
-0.0238360014293005,-0.0283486425040633,-0.0208539561335497
-0.0242386580760253,-0.028617913946491,-0.0211208984098923
-0.024624977546424,-0.028876452077223,-0.0213770827667459
-0.0249954118922337,-0.0291245506637906,-0.0216228056832392
-0.0253504022574647,-0.0293624964266585,-0.0218583564985381
-0.0256903791239521,-0.0295905691971329,-0.0220840175723563
-0.0260157625516023,-0.0298090420718709,-0.0223000644420032
-0.0263269624134471,-0.0300181815640678,-0.0225067659760411
-0.0266243786256161,-0.0302182477513864,-0.0227043845246231
-0.0269084013723303,-0.030409494420701,-0.0228931760665835
-0.0271794113260265,-0.0305921692097195,-0.0230733903533449
-0.0274377798627107,-0.0307665137455518,-0.0232452710497132
-0.0276838692726442,-0.030932763780286,-0.0234090558716219
-0.0279180329664587,-0.0310911493236376,-0.0235649767208949
-0.0281406156767978,-0.0312418947727309,-0.023713259817085
-0.0283519536555785,-0.0313852190390747,-0.0238541258264538
-0.0285523748669662,-0.0315213356727898,-0.0239877899881514
-0.0287421991761524,-0.0316504529841475,-0.0241144622376558
-0.0289217385340242,-0.0317727741624736,-0.0242343473275287
-0.0290912971578131,-0.031888497392476,-0.0243476449455455
-0.0292511717078072,-0.0319978159680472,-0.0244545498302544
-0.0294016514602098,-0.0321009184035977,-0.0245552518840185
-0.0295430184762271,-0.0321979885429697,-0.0246499362835948
-0.0296755477674638,-0.0322892056659846,-0.0247387835883027
-0.0297995074577052,-0.0323747445926717,-0.0248219698458301
-0.029915158941162,-0.0324547757852292,-0.0248996666957309
-0.0300227570372534,-0.0325294654477635,-0.0249720414706612
-0.0301225501420009,-0.0325989756238554,-0.0250392572953997
-0.0302147803761058,-0.0326634642919981,-0.0251014731837042
-0.03029968372978,-0.0327230854589517,-0.0251588441330454
-0.0303774902043999,-0.0327779892510593,-0.0252115212172656
-0.0304484239510487,-0.0328283220035665,-0.025259651677206
-0.0305127034060168,-0.0328742263479884,-0.0253033790093444
-0.0305705414233218,-0.0329158412975631,-0.0253428430524878
-0.0306221454043126,-0.0329533023308344,-0.0253781800725584
-0.0306677174244207,-0.0329867414734019,-0.0254095228455176
-0.0307074543571174,-0.0330162873778777,-0.0254370007384617
-0.0307415479951382,-0.0330420654020886,-0.0254607397889346
-0.0307701851690321,-0.0330641976855596,-0.0254808627824912
-0.030793547863092,-0.0330828032243167,-0.0254974893285498
-0.0308118133287236,-0.0330979979440425,-0.0255107359345708
-0.0308251541953063,-0.0331098947716232,-0.0255207160785967
-0.0308337385786001,-0.0331186037051171,-0.0255275402801881
-0.030837730186751,-0.0331242318821812,-0.0255313161697907
-0.0308372884239459,-0.0331268836469875,-0.0255321485565658
-0.0308325684917681,-0.0331266606156609,-0.0255301394947188
-0.0308237214883014,-0.0331236617402714,-0.0255253883483558
-0.0308108945050322,-0.0331179833714103,-0.0255179918549005
-0.0307942307215957,-0.0331097193193804,-0.0255080441871041
-0.0307738694984135,-0.0330989609140316,-0.0254956370136741
-0.0307499464672672,-0.0330857970632681,-0.0254808595585569
-0.0307225936198519,-0.0330703143102588,-0.025463798658898
-0.0306919393943544,-0.0330525968893753,-0.0254445388217117
-0.0306581087600964,-0.0330327267808871,-0.0254231622792872
-0.0306212233002867,-0.0330107837644399,-0.0253997490433559
-0.0305814012929211,-0.0329868454713427,-0.0253743769580503
-0.030538757789871,-0.0329609874356893,-0.0253471217516783
-0.030493404694199,-0.0329332831443402,-0.0253180570873371
-0.0304454508357409,-0.0329038040857875,-0.0252872546123954
-0.0303950020449892,-0.0328726197979284,-0.0252547840068648
-0.0303421612253177,-0.0328397979147701,-0.0252207130306856
-0.0302870284235805,-0.0328054042120893,-0.0251851075699512
-0.0302297008991213,-0.0327695026520676,-0.0251480316820925
-0.0301702731912288,-0.0327321554269272,-0.0251095476400458
-0.030108837185069,-0.0326934230015858,-0.0250697159754257
-0.0300454821761296,-0.0326533641553542,-0.025028595520725
-0.0299802949332084,-0.0326120360226948,-0.0249862434505615
-0.029913359759976,-0.0325694941330639,-0.0249427153219938
-0.0298447585551447,-0.0325257924498547,-0.0248980651139254
-0.0297745708712741,-0.0324809834084633,-0.0248523452656165
