-0.0208565642078037,-0.0265785114587182,-0.0191156285328059
-0.0206695717073562,-0.0266624894335014,-0.0192178359847145
-0.0204890681023657,-0.0267422920120758,-0.0193155934503458
-0.020314876266338,-0.026818040268072,-0.0194090272646333
-0.0201468233961165,-0.0268898523017774,-0.0194982606663797
-0.0199847409128688,-0.0269578433073815,-0.0195834138685791
-0.0198284643652469,-0.0270221256387695,-0.0196646041272133
-0.0196778333346761,-0.0270828088738983,-0.0197419458085536
-0.0195326913427262,-0.0271399998777819,-0.0198155504550012
-0.019392885760521,-0.0271938028641156,-0.0198855268494943
-0.0192582677201427,-0.0272443194555695,-0.0199519810785159
-0.019128692027988,-0.0272916487427757,-0.0200150165937283
-0.0190040170800347,-0.0273358873420404,-0.0200747342722646
-0.0188841047789784,-0.0273771294518045,-0.0201312324757066
-0.0187688204531979,-0.0274154669078805,-0.0201846071077753
-0.0186580327775117,-0.027450989237492,-0.0202349516707617
-0.0185516136956863,-0.0274837837121383,-0.0202823573207255
-0.0184494383446589,-0.0275139353993122,-0.0203269129214851
-0.0183513849804388,-0.0275415272130922,-0.0203687050974287
-0.0182573349056489,-0.0275666399636349,-0.0204078182851671
-0.0181671723986759,-0.0275893524055886,-0.0204443347840554
-0.0180807846443909,-0.0276097412854533,-0.0204783348056071
-0.0179980616664098,-0.0276278813879073,-0.0205098965218238
-0.0179188962608577,-0.0276438455811224,-0.0205390961124626
-0.0178431839316069,-0.0276577048610908,-0.0205660078112664
-0.0177708228269567,-0.0276695283949814,-0.020590703951176
-0.0177017136777226,-0.0276793835635497,-0.0206132550085476
-0.0176357597367057,-0.0276873360026172,-0.0206337296463964
-0.0175728667195122,-0.0276934496436446,-0.0206521947566871
-0.0175129427466944,-0.0276977867534131,-0.0206687155016909
-0.0174558982871838,-0.0277004079728363,-0.0206833553544292
-0.0174016461029889,-0.0277013723549194,-0.0206961761382255
-0.017350101195131,-0.0277007374018847,-0.0207072380653794
-0.0173011807507892,-0.027698559101479,-0.0207165997749883
-0.0172548040916321,-0.0276948919624838,-0.0207243183699284
