-0.00121783230034734,0.00301848542050854,-1.7971779420763e-05
-0.0012161428096255,0.00301850544193458,-2.38468097402151e-05
-0.00121456021286562,0.0030183198744015,-2.94800942272573e-05
-0.00121308061135732,0.00301793609528816,-3.4878607565822e-05
-0.00121170021676142,0.0030173612835121,-4.00491513034102e-05
-0.0012104153483537,0.00301660242427342,-4.49983578231739e-05
-0.00120922243033258,0.00301566631369211,-4.97326942291374e-05
-0.00120811798918929,0.00301455956334148,-5.42584661463811e-05
-0.00120709865113921,0.00301328860467959,-5.85818214380089e-05
-0.00120616113961298,0.00301185969338118,-6.27087538406363e-05
-0.00120530227280606,0.00301027891357197,-6.66451065201642e-05
-0.00120451896128544,0.00300855218196774,-7.03965755494935e-05
-0.00120380820565228,0.00300668525191989,-7.39687133098647e-05
-0.00120316709425917,0.00300468371736987,-7.73669318174241e-05
-0.00120259280098079,0.00300255301671418,-8.05965059766282e-05
-0.00120208258303694,0.00300029843658198,-8.36625767620195e-05
-0.00120163377886649,0.00299792511552718,-8.65701543299178e-05
-0.00120124380605142,0.00299543804763703,-8.93241210614952e-05
-0.0012009101592896,0.00299284208605858,-9.19292345387306e-05
-0.00120063040841535,0.00299014194644538,-9.43901304546228e-05
-0.00120040219646671,0.00298734221032565,-9.67113254591398e-05
-0.00120022323779828,0.00298444732839395,-9.88972199421778e-05
-0.00120009131623868,0.00298146162372779,-0.000100952100754966
-0.00120000428329173,0.00297838929493105,-0.000102880143871177
-0.00119996005638007,0.00297523441920555,-0.000104685416989042
-0.0011999566171307,0.0029720009553525,-0.000106371882075744
-0.00119999200970106,0.00296869274670536,-0.000107943397855312
-0.00120006433914507,0.00296531352399546,-0.000109403722241227
-0.00120017176981802,0.00296186690815207,-0.000110756514714941
-0.00120031252381964,0.00295835641303816,-0.000112005338651419
-0.0012004848794742,0.00295478544812334,-0.000113153663592908
-0.00120068716984715,0.0029511573210953,-0.000114204867471997
-0.00120091778129717,0.00294747524041131,-0.000115162238785054
