-0.00019441959687511,-2.63518025138913e-05,-0.000161943555294362
-0.000270701506449083,-3.58608182750475e-05,-0.000225190175685774
-0.000326424805573368,-4.22380137150234e-05,-0.000271190487829184
-0.000371116841644204,-4.68748701403106e-05,-0.0003079157499361
-0.000408540554103968,-5.03358723310156e-05,-0.000338519571983766
-0.000440663151191225,-5.29237509688694e-05,-0.000364653309140423
-0.000468675852541297,-5.48263836005841e-05,-0.00038731853225428
-0.000493369820079273,-5.61715300205816e-05,-0.000407181498358648
-0.000515305196377286,-5.70517016129849e-05,-0.000424714644185429
-0.000534897628794306,-5.75370230551034e-05,-0.000440269057861295
-0.000552466840530721,-5.76825271670395e-05,-0.000454115187963935
-0.000568265859073688,-5.75325903318212e-05,-0.00046646735701482
-0.00058249958855448,-5.71237802916429e-05,-0.000477499348273001
-0.00059533714004739,-5.64867666908427e-05,-0.000487354760932783
-0.000606920319039009,-5.564765010513e-05,-0.000496154142973515
-0.000617369647674449,-5.46289151036739e-05,-0.000504000055800566
-0.000626788749696705,-5.3450131649441e-05,-0.000510980764568127
-0.000635267615210996,-5.21284829682615e-05,-0.000517172987772983
-0.000642885079149952,-5.06791706462963e-05,-0.000522643986169319
-0.000649710735278305,-4.91157308939478e-05,-0.000527453177154333
-0.000655806436889961,-4.74502852455362e-05,-0.000531653401511769
-0.000661227489503986,-4.56937420081568e-05,-0.00053529193095024
-0.000666023610393069,-4.38559601254593e-05,-0.000538411279307782
-0.00067023970907618,-4.19458839481366e-05,-0.000541049862920228
-0.000673916528564334,-3.99716551924257e-05,-0.000543242543609861
-0.000677091177033704,-3.79407068008576e-05,-0.000545021079256468
-0.000679797572351603,-3.58598422905954e-05,-0.00054641450082323
-0.000682066816609185,-3.37353033493501e-05,-0.000547449430279689
-0.000683927513928893,-3.15728278273598e-05,-0.000548150350597287
-0.000685406041914952,-2.93776998151116e-05,-0.000548539836554401
-0.000686526784926196,-2.71547931483715e-05,-0.000548638753246257
-0.000687312335680794,-2.49086094151278e-05,-0.000548466427789919
-0.00068778367041602,-2.26433113322737e-05,-0.000548040798631575
-0.000687960301826167,-2.03627521983194e-05,-0.000547378546021153
-0.000687860413217545,-1.8070502000989e-05,-0.000546495206558632
-0.000687500976699761,-1.5769870657413e-05,-0.000545405274194166
-0.000686897857738993,-1.34639287835702e-05,-0.000544122289648015
-0.00068606590800312,-1.11555263243491e-05,-0.000542658919882535
-0.000685019048109248,-8.84730932254957e-06,-0.000541027028988931
-0.000683770341624561,-6.54173506191589e-06,-0.000539237741632477
-0.000682332061459482,-4.24108578367469e-06,-0.000537301500020864
-0.000680715749617836,-1.94748114672801e-06,-0.000535228115213209
-0.000678932271124912,3.37110422794383e-07,-0.000533026813465652
-0.00067699186283476,2.61086136722056e-06,-0.000530706278208485
-0.000674904177718487,4.87207551000133e-06,-0.000528274688165538
-0.00067267832515176,7.1191793514167e-06,-0.000525739752055806
-0.000670322907649557,9.35071406561822e-06,-0.000523108740257989
-0.000667846054436695,1.15653281275924e-05,-0.000520388513768214
-0.000665255452192426,1.37617705074953e-05,-0.000517585550738605
-0.000662558373264391,1.59388843773488e-05,-0.000514705970848033
-0.000659761701610665,1.80956012815606e-05,-0.000511755557725243
-0.000656871956697056,2.02309357283778e-05,-0.000508739779617971
-0.000653895315549915,2.23439801641707e-05,-0.000505663808478644
-0.000650837633141234,2.44339002967048e-05,-0.000502532537617471
-0.000647704461262667,2.64999307371723e-05,-0.000499350598056581
-0.000644501066027546,2.85413709339819e-05,-0.000496122373703891
-0.000641232444124624,3.05575813741095e-05,-0.00049285201545247
-0.000637903337933997,3.25479800302397e-05,-0.000489543454299743
-0.000634518249603902,3.45120390341271e-05,-0.000486200413570996
-0.000631081454176874,3.64492815584955e-05,-0.000482826420322875
-0.000627597011844706,3.83592788915107e-05,-0.000479424815994878
-0.000624068779403677,4.02416476893202e-05,-0.000475998766370118
-0.000620500420974504,4.20960473935411e-05,-0.000472551270900564
-0.000616895418045207,4.39221778017054e-05,-0.000469085171446704
-0.000613257078889567,4.57197767797994e-05,-0.000465603160476815
-0.000609588547408941,4.74886181069265e-05,-0.000462107788766877
-0.000605892811440748,4.92285094429987e-05,-0.000458601472638353
-0.000602172710573115,5.09392904111453e-05,-0.000455086500767754
-0.000598430943501563,5.26208307871715e-05,-0.000451565040598912
-0.000594670074960552,5.42730287890575e-05,-0.000448039144386154
-0.000590892542259825,5.5895809460039e-05,-0.000444510754894208
-0.00058710066145297,5.74891231393145e-05,-0.000440981710778466
-0.000583296633163346,5.90529440148822e-05,-0.000437453751667247
-0.000579482548090408,6.05872687534319e-05,-0.000433928522966015
-0.000575660392217649,6.20921152026071e-05,-0.000430407580401794
-0.00057183205174164,6.3567521161263e-05,-0.000426892394324675
-0.000567999317740176,6.50135432137201e-05,-0.000423384353781912
-0.000564163890596052,6.64302556242312e-05,-0.000419884770378984
-0.000560327384191834,6.78177492882099e-05,-0.000416394881940844
-0.000556491329889741,6.91761307369588e-05,-0.000412915855985632
-0.000552657180309771,7.05055211928869e-05,-0.000409448793022208
-0.00054882631291821,7.18060556724002e-05,-0.000405994729682025
-0.000545000033437801,7.30778821338351e-05,-0.000402554641695145
-0.000541179579090021,7.43211606679652e-05,-0.000399129446719467
-0.00053736612167923,7.5536062728814e-05,-0.000395720007031606
-0.000533560770527716,7.67227704025886e-05,-0.000392327132087332
-0.000529764575270089,7.78814757127323e-05,-0.000388951580958861
-0.000525978528514893,7.90123799592106e-05,-0.000385594064655877
-0.000522203568380776,8.01156930902474e-05,-0.000382255248336652
-0.000518440580914045,8.11916331048403e-05,-0.000378935753415249
-0.000514690402394077,8.22404254844947e-05,-0.000375636159570391
-0.000510953821532527,8.32623026527075e-05,-0.000372357006661221
-0.000507231581571986,8.42575034607832e-05,-0.00036909879655487
-0.00050352438228933,8.5226272698707e-05,-0.000365861994870408
-0.000499832881908728,8.61688606298257e-05,-0.000362647032643498
-0.000496157698928912,8.70855225481653e-05,-0.000359454307915824
-0.000492499413869078,8.79765183572924e-05,-0.000356284187253053
-0.000488858570937534,8.88421121696832e-05,-0.000353137007194974
-0.000485235679626894,8.96825719256176e-05,-0.000350013075641118
-0.000481631216239508,9.04981690306537e-05,-0.000346912673175088
