-0.0214197339648225,-0.0264715698002045,-0.0191295212803452
-0.0217752610150694,-0.0264529289738591,-0.0192453827701876
-0.0221171832592474,-0.0264343128752299,-0.0193565559336149
-0.0224458667893888,-0.0264157228680558,-0.0194631675785284
-0.0227616690323201,-0.026397160297149,-0.019565341515988
-0.0230649389419596,-0.0263786264879988,-0.0196631986264442
-0.0233560171875044,-0.0263601227464046,-0.0197568569245609
-0.0236352363375955,-0.0263416503581382,-0.0198464316226601
-0.0239029210405428,-0.0263232105886341,-0.0199320351928161
-0.024159388200692,-0.026304804682705,-0.0200137774276264
-0.0244049471510159,-0.0262864338642856,-0.0200917654996898
-0.0246398998220068,-0.0262680993361979,-0.0201661040198141
-0.0248645409069481,-0.0262498022799433,-0.0202368950939837
-0.0250791580236419,-0.0262315438555158,-0.0203042383791106
-0.0252840318726635,-0.0262133252012373,-0.0203682311375958
-0.0254794363922195,-0.026195147433615,-0.0204289682907234
-0.0256656389096775,-0.0261770116472183,-0.0204865424709147
-0.0258429002898379,-0.0261589189145759,-0.0205410440728629
-0.026011475080017,-0.0261408702860902,-0.0205925613035755
-0.0261716116520061,-0.0261228667899721,-0.0206411802313425
-0.0263235523409745,-0.0261049094321905,-0.020686984833657
-0.0264675335813784,-0.0260869991964401,-0.0207300570441074
-0.0266037860399399,-0.0260691370441244,-0.0207704767982646
-0.0267325347457563,-0.026051323914354,-0.0208083220785825
-0.0268539992176011,-0.0260335607239589,-0.0208436689583352
-0.0269683935884753,-0.0260158483675159,-0.02087659164461
-0.0270759267274656,-0.0259981877173881,-0.0209071625203748
-0.0271768023589683,-0.0259805796237775,-0.0209354521856405
-0.0272712191793322,-0.0259630249147905,-0.020961529497738
-0.0273593709709762,-0.0259455243965135,-0.0209854616107259
-0.0274414467140333,-0.0259280788531009,-0.0210073140139494
-0.0275176306955751,-0.0259106890468728,-0.0210271505697672
-0.0275881026164651,-0.0258933557184231,-0.0210450335504634
