3.88881858535343e-07,3.82339455042157e-05,2.30519858162219e-05
1.03921727051846e-06,5.25557428122593e-05,3.24918639793276e-05
1.85923674699017e-06,6.255096994861e-05,3.96630253319834e-05
2.80957860639917e-06,7.01747853835791e-05,4.56493391571213e-05
3.86624758483839e-06,7.62114713974609e-05,5.08723643919881e-05
5.01239514700858e-06,8.10772087223552e-05,5.55491651628119e-05
6.2352431221498e-06,8.50277006617586e-05,5.98091927182802e-05
7.52461627411563e-06,8.82351853330191e-05,6.37371153380128e-05
8.87213578805413e-06,9.08232732083449e-05,6.7391963524031e-05
1.02707318567868e-05,9.28848860323973e-05,7.08168722992834e-05
1.17143281750091e-05,9.44923874867863e-05,7.40445180680786e-05
1.31976267615298e-05,9.57037163223057e-05,7.71003710627523e-05
1.47159550392136e-05,9.65663072118737e-05,8.00047497522105e-05
1.62651534757231e-05,9.71197098282607e-05,8.27741766129532e-05
1.78414907184408e-05,9.73974028587312e-05,8.54223057249812e-05
1.94415979910207e-05,9.74280892042464e-05,8.79605769254874e-05
2.10624173655186e-05,9.72366450210033e-05,9.03986891746415e-05
2.27011602717891e-05,9.6844830843623e-05,9.27449507966421e-05
2.43552737179664e-05,9.62718349283003e-05,9.50065436894948e-05
2.60224124255401e-05,9.55346955891905e-05,9.71897260597007e-05
2.77004155744707e-05,9.46486345148491e-05,9.92999903522002e-05
2.93872871930722e-05,9.36273234317507e-05,0.000101342187946877
3.1081179466672e-05,9.24831000684251e-05,0.000103320628814223
3.27803784107224e-05,9.12271450031621e-05,0.000105239162034316
3.44832914794298e-05,8.98696279410493e-05,0.000107101241502829
3.61884367739256e-05,8.84198298175733e-05,0.000108909980036565
3.78944335838889e-05,8.68862455814923e-05,0.000110668194297184
3.95999940496241e-05,8.52766713830549e-05,0.000112378442376257
4.13039157727134e-05,8.359827906047e-05,0.000114043055461872
4.30050752350194e-05,8.18576801939661e-05,0.000115664164692368
4.47024219110732e-05,8.00609815245614e-05,0.000117243724066086
4.63949729786133e-05,7.82138331732598e-05,0.000118783530095971
4.80818085479311e-05,7.63214708172367e-05,0.000120285238759576
4.97620673436476e-05,7.43887527617134e-05,0.000121750380187954
5.14349427826965e-05,7.24201926749484e-05,0.000123180371453089
5.30996794010383e-05,7.04199886179874e-05,0.000124576527747641
5.47555695884857e-05,6.83920488922784e-05,0.000125940072198308
5.64019505968707e-05,6.63400151409905e-05,0.000127272144512361
5.80382017916036e-05,6.42672830692325e-05,0.000128573808623094
5.96637421207257e-05,6.21770210906713e-05,0.000129846059472821
6.12780277789466e-05,6.00721871609927e-05,0.000131089829049672
6.28805500470592e-05,5.7955544019547e-05,0.000132305991776378
6.44708332895112e-05,5.58296730284254e-05,0.000133495369334214
6.60484330951065e-05,5.36969867712705e-05,0.000134658734992859
6.76129345474625e-05,5.15597405516399e-05,0.000135796817506655
6.91639506134928e-05,4.94200429119033e-05,0.000136910304629131
7.0701120639468e-05,4.72798652776294e-05,0.000137999846290469
7.2224108945364e-05,4.51410508189306e-05,0.000139066057476458
7.37326035091813e-05,4.30053226087259e-05,0.000140109520842375
