392.09463904200004	0.5470710738512445
392.194639042	0.5550085633859497
392.29463904200003	0.5626736341880917
392.394639042	0.5700674580731281
392.494639042	0.5771916695419035
392.59463904200004	0.5840483249161063
392.694639042	0.5906398640253946
392.79463904200003	0.5969690743080921
392.894639042	0.6030390571940659
392.994639042	0.608853196645061
393.09463904200004	0.6144151297341105
393.194639042	0.619728719151437
393.29463904200003	0.6247980275301387
393.394639042	0.6296272934902057
393.494639042	0.6342209093047004
393.59463904200004	0.6385834000967365
393.694639042	0.6427194044806399
393.79463904200003	0.6466336565650542
393.894639042	0.6503309692400807
393.994639042	0.6538162186744377
394.09463904200004	0.6570943299525949
394.194639042	0.6601702637853791
394.29463904200003	0.663049004231071
394.394639042	0.6657355473672888
394.494639042	0.6682348908571059
394.59463904200004	0.6705520243558274
394.694639042	0.6726919207076818
394.79463904200003	0.6746595278843713
394.894639042	0.6764597616200593
394.994639042	0.6780974986996792
395.09463904200004	0.679577570859896
395.194639042	0.6809047592641664
395.29463904200003	0.6820837895155017
395.394639042	0.6831193271724335
395.494639042	0.6840159737356772
395.59463904200004	0.6847782630747127
395.694639042	0.6854106582651581
395.79463904200003	0.6859175488096088
395.894639042	0.6863032482158946
395.994639042	0.6865719919083827
396.09463904200004	0.6867279354492298
396.194639042	0.6867751530477554
396.29463904200003	0.6867176363375112
396.394639042	0.6865592934016174
396.494639042	0.6863039480281775
396.59463904200004	0.6859553391785733
396.694639042	0.685517120652523
396.79463904200003	0.684992860934646
396.894639042	0.684386043208245
396.994639042	0.6837000655228544
397.09463904200004	0.6829382411029046
397.194639042	0.6821037987856281
397.29463904200003	0.6811998835770502
397.394639042	0.6802295573156336
397.494639042	0.6791957994336798
397.59463904200004	0.6781015078074188
397.694639042	0.6769494996870404
397.79463904200003	0.675742512698698
397.894639042	0.6744832059108717
397.994639042	0.6731741609580967
398.09463904200004	0.6718178832154134
398.194639042	0.6704168030174389
398.29463904200003	0.6689732769162691
398.394639042	0.667489588972941
398.494639042	0.6659679520773878
398.59463904200004	0.6644105092923518
398.694639042	0.662819335216888
398.79463904200003	0.6611964373654954
398.894639042	0.6595437575592041
398.994639042	0.657863173325135
399.09463904200004	0.6561564993014312
399.194639042	0.6544254886446115
399.29463904200003	0.6526718344366361
399.394639042	0.6508971710892654
399.494639042	0.6491030757433742
399.59463904200004	0.6472910696612
399.694639042	0.6454626196095653
399.79463904200003	0.6436191392324065
399.894639042	0.6417619904109299
399.994639042	0.6398924846100965
400.09463904200004	0.6380118842100252
400.194639042	0.6361214038212124
400.29463904200003	0.6342222115825283
400.394639042	0.6323154304410248
400.494639042	0.6304021394127666
400.59463904200004	0.6284833748239701
400.694639042	0.6265601315317566
400.79463904200003	0.6246333641240568
400.894639042	0.6227039880981455
400.994639042	0.6207728810174346
401.09463904200004	0.6188408836462005
401.194639042	0.6169088010619886
401.29463904200003	0.6149774037455029
401.394639042	0.6130474286478287
401.494639042	0.6111195802348852
401.59463904200004	0.6091945315091211
401.694639042	0.6072729250083534
401.79463904200003	0.6053553737818979
401.894639042	0.6034424623439744
401.994639042	0.6015347476045639
402.09463904200004	0.5996327597778058
402.194639042	0.597737003268146
402.29463904200003	0.5958479575344002
402.394639042	0.5939660779319628
402.494639042	0.5920917965333957
402.59463904200004	0.590225522927657
402.694639042	0.588367644998233
402.79463904200003	0.5865185296804779
402.894639042	0.5846785236984586
402.994639042	0.5828479542816027
403.09463904200004	0.5810271298615024
403.194639042	0.5792163407491775
403.29463904200003	0.5774158597931687
403.394639042	0.5756259430187881
403.494639042	0.5738468302488743
403.59463904200004	0.5720787457064496
403.694639042	0.5703218985995687
403.79463904200003	0.5685764836888123
403.894639042	0.5668426818376994
403.994639042	0.5651206605464573
404.09463904200004	0.5634105744694635
404.194639042	0.5617125659167655
404.29463904200003	0.5600267653400031
404.394639042	0.5583532918031259
404.494639042	0.5566922534382628
404.59463904200004	0.5550437478870871
404.694639042	0.5534078627280244
404.79463904200003	0.5517846758897078
404.894639042	0.5501742560509607
404.994639042	0.5485766630276824
405.09463904200004	0.5469919481469967
405.194639042	0.545420154608952
405.29463904200003	0.5438613178361442
405.394639042	0.5423154658115595
405.494639042	0.5407826194049784
405.59463904200004	0.5392627926882451
405.694639042	0.5377559932397021
405.79463904200003	0.536262222438128
405.894639042	0.5347814757464204
405.994639042	0.5333137429853918
406.09463904200004	0.5318590085978797
406.194639042	0.5304172519035266
406.29463904200003	0.5289884473444739
406.394639042	0.5275725647222131
406.494639042	0.5261695694259214
406.59463904200004	0.5247794226524717
406.694639042	0.5234020816184286
406.79463904200003	0.5220374997642248
406.894639042	0.5206856269507877
406.994639042	0.519346409648866
407.09463904200004	0.5180197911212394
407.194639042	0.5167057115980698
407.29463904200003	0.5154041084456067
407.394639042	0.5141149163284539
407.494639042	0.5128380673656026
407.59463904200004	0.511573491280443
407.694639042	0.5103211155449288
407.79463904200003	0.5090808655181261
407.894639042	0.5078526645792739
407.994639042	0.5066364342556144
