392.09463904200004	1.597415857179202
392.194639042	1.6206205071487556
392.29463904200003	1.6430284533282913
392.394639042	1.6646431741285361
392.494639042	1.6854694963201653
392.59463904200004	1.705513475836239
392.694639042	1.7247822860196347
392.79463904200003	1.7432841129124594
392.894639042	1.7610280572040773
392.994639042	1.778024042473752
393.09463904200004	1.7942827293825447
393.194639042	1.809815435485839
393.29463904200003	1.8246340603552074
393.394639042	1.83875101571356
393.494639042	1.852179160302913
393.59463904200004	1.8649317392182523
393.694639042	1.8770223274546725
393.79463904200003	1.8884647774279117
393.894639042	1.8992731702408467
393.994639042	1.9094617704800827
394.09463904200004	1.9190449843381858
394.194639042	1.9280373208675035
394.29463904200003	1.9364533561818784
394.394639042	1.9443077004319924
394.494639042	1.9516149673892749
394.59463904200004	1.95838974648222
394.694639042	1.9646465771368493
394.79463904200003	1.9703999252812843
394.894639042	1.975664161881766
394.994639042	1.980453543384382
395.09463904200004	1.9847821939438426
395.194639042	1.988664089326832
395.29463904200003	1.9921130423836464
395.394639042	1.995142689987613
395.494639042	1.9977664813473313
395.59463904200004	1.9999976676019546
395.694639042	2.0018492926146294
395.79463904200003	2.0033341848841877
395.894639042	2.0044649504993015
395.994639042	2.0052539670638274
396.09463904200004	2.0057133785260444
396.194639042	2.0058550908480988
396.29463904200003	2.0056907684560294
396.394639042	2.005231831413714
396.494639042	2.004489453267695
396.59463904200004	2.0034745595126737
396.694639042	2.002197826630669
396.79463904200003	2.000669681659349
396.894639042	1.998900302247837
396.994639042	1.9968996171607478
397.09463904200004	1.9946773071935615
397.194639042	1.9922428064646969
397.29463904200003	1.989605304051746
397.394639042	1.9867737459414005
397.494639042	1.983756837264271
397.59463904200004	1.9805630447880938
397.694639042	1.9772005996438256
397.79463904200003	1.9736775002613953
397.894639042	1.9700015154928858
397.994639042	1.9661801879027667
398.09463904200004	1.9622208372058065
398.194639042	1.958130563834822
398.29463904200003	1.9539162526214628
398.394639042	1.9495845765745574
398.494639042	1.9451420007413447
398.59463904200004	1.9405947861383024
398.694639042	1.9359489937388505
398.79463904200003	1.9312104885063615
398.894639042	1.9263849434618179
398.994639042	1.9214778437759241
399.09463904200004	1.9164944908765946
399.194639042	1.9114400065633241
399.29463904200003	1.906319337120439
399.394639042	1.9011372574222054
399.494639042	1.8958983750230365
399.59463904200004	1.8906071342267985
399.694639042	1.8852678201296165
399.79463904200003	1.8798845626312266
399.894639042	1.8744613404100887
399.994639042	1.8690019848583115
400.09463904200004	1.863510183972458
400.194639042	1.857989486196921
400.29463904200003	1.8524433042168567
400.394639042	1.8468749186978708
400.494639042	1.8412874819701734
400.59463904200004	1.8356840216550734
400.694639042	1.8300674442318943
400.79463904200003	1.8244405385438325
400.894639042	1.8188059792413547
400.994639042	1.813166330161997
401.09463904200004	1.8075240476456156
401.194639042	1.8018814837844053
401.29463904200003	1.7962408896070525
401.394639042	1.7906044181966339
401.494639042	1.784974127741957
401.59463904200004	1.7793519845223589
401.694639042	1.773739865825708
401.79463904200003	1.7681395628000154
401.894639042	1.7625527832386623
401.994639042	1.7569811542996716
402.09463904200004	1.7514262251593844
402.194639042	1.745889469601106
402.29463904200003	1.7403722885392034
402.394639042	1.7348760124793405
402.494639042	1.7294019039155544
402.59463904200004	1.7239511596648898
402.694639042	1.7185249131404154
402.79463904200003	1.7131242365634693
402.894639042	1.707750143116036
402.994639042	1.702403589034106
403.09463904200004	1.6970854756430482
403.194639042	1.691796651335924
403.29463904200003	1.686537913495757
403.394639042	1.6813100103627625
403.494639042	1.6761136428475765
403.59463904200004	1.6709494662915612
403.694639042	1.6658180921751389
403.79463904200003	1.6607200897753727
403.894639042	1.655655987773694
403.994639042	1.650626275814982
404.09463904200004	1.645631406018962
404.194639042	1.6406717944450944
404.29463904200003	1.6357478225118807
404.394639042	1.6308598383717858
404.494639042	1.6260081582427617
404.59463904200004	1.6211930676973998
404.694639042	1.6164148229107842
404.79463904200003	1.6116736518680803
404.894639042	1.606969755532861
404.994639042	1.6023033089771213
405.09463904200004	1.597674462474104
405.194639042	1.5930833425547861
405.29463904200003	1.5885300530290443
405.394639042	1.5840146759724538
405.494639042	1.5795372726796653
405.59463904200004	1.5750978845852281
405.694639042	1.5706965341528347
405.79463904200003	1.5663332257338232
405.894639042	1.5620079463958092
405.994639042	1.5577206667223622
406.09463904200004	1.5534713415844597
406.194639042	1.5492599108846579
406.29463904200003	1.5450863002747097
406.394639042	1.5409504218473977
406.494639042	1.5368521748034496
406.59463904200004	1.5327914460941865
406.694639042	1.5287681110407016
406.79463904200003	1.5247820339302833
406.894639042	1.5208330685907
406.994639042	1.5169210589432285
407.09463904200004	1.5130458395348634
407.194639042	1.509207236050513
407.29463904200003	1.5054050658057712
407.394639042	1.5016391382208991
407.494639042	1.4979092552765865
407.59463904200004	1.4942152119521306
407.694639042	1.4905567966465412
407.79463904200003	1.486933791583253
407.894639042	1.4833459731987868
407.994639042	1.4797931125161423
