522.9539895280001	1.2394680182917395
523.0539895280001	1.2496957238281219
523.153989528	1.2594205562302174
523.253989528	1.2686587173285346
523.353989528	1.277426002071711
523.4539895280001	1.2857378039848655
523.5539895280001	1.2936091208611886
523.653989528	1.3010545606593271
523.753989528	1.3080883475808118
523.853989528	1.3147243283034489
523.9539895280001	1.3209759783483779
524.0539895280001	1.326856408559859
524.153989528	1.332378371678404
524.253989528	1.3375542689891906
524.353989528	1.342396157029017
524.4539895280001	1.3469157543361765
524.5539895280001	1.3511244482289455
524.653989528	1.3550333015993135
524.753989528	1.358653059709551
524.853989528	1.3619941569804763
524.9539895280001	1.365066723760721
525.0539895280001	1.3678805930675892
525.153989528	1.3704453072905403
525.253989528	1.372770124849406
525.353989528	1.374864026799785
525.4539895280001	1.3767357233790962
525.5539895280001	1.3783936604871172
525.653989528	1.3798460260955299
525.753989528	1.3811007565815212
525.853989528	1.3821655429810473
525.9539895280001	1.383047837157716
526.0539895280001	1.3837548578838306
526.153989528	1.3842935968305115
526.253989528	1.3846708244641115
526.353989528	1.384893095846672
526.4539895280001	1.384966756338382
526.5539895280001	1.3848979472003118
526.653989528	1.3846926110961162
526.753989528	1.3843564974915146
526.853989528	1.3838951679507219
526.9539895280001	1.383314001329182
527.0539895280001	1.3826181988622392
527.153989528	1.381812789149446
527.253989528	1.3809026330346001
527.353989528	1.379892428381593
527.4539895280001	1.3787867147463864
527.5539895280001	1.3775898779455917
527.653989528	1.3763061545222088
527.753989528	1.3749396361092914
527.853989528	1.3734942736923004
527.9539895280001	1.3719738817710918
528.0539895280001	1.370382142422566
528.153989528	1.3687226092650813
528.253989528	1.3669987113257533
528.353989528	1.3652137568119629
528.4539895280001	1.3633709367882882
528.5539895280001	1.3614733287602803
528.653989528	1.3595239001664605
528.753989528	1.3575255117799494
528.853989528	1.3554809210212628
528.9539895280001	1.353392785183704
529.0539895280001	1.3512636645729996
529.153989528	1.349096025562571
529.253989528	1.346892243566189
529.353989528	1.3446546059294178
529.4539895280001	1.3423853147415907
529.5539895280001	1.3400864895698277
529.653989528	1.3377601701166886
529.753989528	1.3354083188031303
529.853989528	1.3330328232783044
529.9539895280001	1.3306354988578142
530.0539895280001	1.3282180908919494
530.153989528	1.32578227706567
530.253989528	1.3233296696316017
530.353989528	1.3208618175778728
530.4539895280001	1.3183802087321916
530.5539895280001	1.315886271803674
530.653989528	1.3133813783640147
530.753989528	1.310866844769402
530.853989528	1.3083439340247087
530.9539895280001	1.3058138575913436
531.0539895280001	1.3032777771402415
531.153989528	1.3007368062514018
531.253989528	1.298192012061293
531.353989528	1.2956444168595658
531.4539895280001	1.2930949996363494
531.5539895280001	1.2905446975814847
531.653989528	1.2879944075369698
531.753989528	1.2854449874038516
531.853989528	1.2828972575048918
531.9539895280001	1.2803520019041257
532.0539895280001	1.2778099696845673
532.153989528	1.2752718761852107
532.253989528	1.2727384041984646
532.353989528	1.2702102051291644
532.4539895280001	1.2676879001162489
532.5539895280001	1.2651720811180918
532.653989528	1.262663311962731
532.753989528	1.2601621293637755
532.853989528	1.257669043903168
532.9539895280001	1.2551845409816946
533.0539895280001	1.252709081738267
533.153989528	1.2502431039387554
533.253989528	1.247787022835473
533.353989528	1.2453412319980608
533.4539895280001	1.2429061041166596
533.5539895280001	1.240481991778268
533.653989528	1.2380692282170054
533.753989528	1.235668128039194
533.853989528	1.2332789879238841
533.9539895280001	1.230902087299775
534.0539895280001	1.2285376889990907
534.153989528	1.2261860398891837
534.253989528	1.2238473714826346
534.353989528	1.221521900526421
534.4539895280001	1.2192098295708484
534.5539895280001	1.2169113475189406
534.653989528	1.2146266301568225
534.753989528	1.2123558406657655
534.853989528	1.2100991301164534
534.9539895280001	1.207856637946027
535.0539895280001	1.2056284924185208
535.153989528	1.203414811069188
535.253989528	1.2012157011331865
535.353989528	1.199031259959266
535.4539895280001	1.196861575408814
535.5539895280001	1.1947067262408406
535.653989528	1.1925667824832584
535.753989528	1.1904418057910544
535.853989528	1.1883318497916409
535.9539895280001	1.1862369604179135
536.0539895280001	1.1841571762293792
536.153989528	1.1820925287217297
536.253989528	1.1800430426253574
536.353989528	1.1780087361930323
536.4539895280001	1.1759896214772083
536.5539895280001	1.1739857045972908
536.653989528	1.1719969859972177
536.753989528	1.1700234606935744
536.853989528	1.1680651185147692
536.9539895280001	1.166121944331368
537.0539895280001	1.1641939182780288
537.153989528	1.1622810159672485
537.253989528	1.1603832086952586
537.353989528	1.158500463640286
537.4539895280001	1.1566327440534807
537.5539895280001	1.1547800094427745
537.653989528	1.1529422157498337
537.753989528	1.1511193155204908
537.853989528	1.149311258068737
537.9539895280001	1.1475179896345802
538.0539895280001	1.1457394535359793
538.153989528	1.1439755903150377
538.253989528	1.142226337878665
538.353989528	1.1404916316339246
538.4539895280001	1.1387714046182105
538.5539895280001	1.1370655876244955
538.653989528	1.1353741093217693
538.753989528	1.133696896370872
538.853989528	1.1320338735358677
