392.09463904200004	1.5388391950943292
392.194639042	1.5611602540449934
392.29463904200003	1.582714714352787
392.394639042	1.6035059099827098
392.494639042	1.623538473760638
392.59463904200004	1.642818222576899
392.694639042	1.6613520497595835
392.79463904200003	1.6791478242294313
392.894639042	1.6962142960671478
392.994639042	1.7125610081426237
393.09463904200004	1.7281982134734426
393.194639042	1.7431367979962349
393.29463904200003	1.7573882084510877
393.394639042	1.7709643850939278
393.494639042	1.7838776989665672
393.59463904200004	1.7961408934677743
393.694639042	1.8077670299818756
393.79463904200003	1.818769437333918
393.894639042	1.8291616648523366
393.994639042	1.8389574388312544
394.09463904200004	1.8481706221955232
394.194639042	1.8568151771816623
394.29463904200003	1.8649051308577373
394.394639042	1.8724545433143898
394.494639042	1.87947747836809
394.59463904200004	1.8859879766261523
394.694639042	1.8920000307708218
394.79463904200003	1.8975275629275004
394.894639042	1.9025844039894222
394.994639042	1.9071842747776293
395.09463904200004	1.911340768922011
395.194639042	1.9150673373550906
395.29463904200003	1.918377274316186
395.394639042	1.9212837047691824
395.494639042	1.9237995731424116
395.59463904200004	1.9259376333042606
395.694639042	1.9277104396926905
395.79463904200003	1.92913033952175
395.894639042	1.9302094659920945
395.994639042	1.930959732436866
396.09463904200004	1.9313928273381087
396.194639042	1.9315202101524322
396.29463904200003	1.9313531078884605
396.394639042	1.9309025123815113
396.494639042	1.9301791782144215
396.59463904200004	1.9291936212361935
396.694639042	1.9279561176331461
396.79463904200003	1.9264767035097554
396.894639042	1.9247651749390238
396.994639042	1.922831088444584
397.09463904200004	1.9206837618789765
397.194639042	1.9183322756648207
397.29463904200003	1.915785474367433
397.394639042	1.9130519685696379
397.494639042	1.9101401370210263
397.59463904200004	1.9070581290360624
397.694639042	1.9038138671165807
397.79463904200003	1.9004150497762242
397.894639042	1.8968691545454615
397.994639042	1.8931834411375266
398.09463904200004	1.889364954756658
398.194639042	1.8854205295314026
398.29463904200003	1.8813567920568817
398.394639042	1.8771801650310163
398.494639042	1.872896870970669
398.59463904200004	1.8685129359948454
398.694639042	1.864034193662726
398.79463904200003	1.8594662888553921
398.894639042	1.8548146816909552
398.994639042	1.8500846514632863
399.09463904200004	1.8452813005956332
399.194639042	1.840409558600876
399.29463904200003	1.835474186040765
399.394639042	1.8304797784773816
399.494639042	1.8254307704102706
399.59463904200004	1.820331439193506
399.694639042	1.8151859089272684
399.79463904200003	1.8099981543191856
399.894639042	1.8047720045107993
399.994639042	1.7995111468653915
400.09463904200004	1.7942191307133462
400.194639042	1.7888993710518906
400.29463904200003	1.78355515219627
400.394639042	1.7781896313797119
400.494639042	1.7728058422999287
400.59463904200004	1.7674066986101473
400.694639042	1.7619949973527609
400.79463904200003	1.7565734223342635
400.894639042	1.7511445474400147
400.994639042	1.7457108398878485
401.09463904200004	1.7402746634194897
401.194639042	1.734838281429229
401.29463904200003	1.7294038600291743
401.394639042	1.7239734710507253
401.494639042	1.7185490949820088
401.59463904200004	1.7131326238412063
401.694639042	1.7077258639856505
401.79463904200003	1.7023305388569394
401.894639042	1.6969482916622076
401.994639042	1.6915806879918744
402.09463904200004	1.6862292183742564
402.194639042	1.6808953007675687
402.29463904200003	1.6755802829897994
402.394639042	1.6702854450871112
402.494639042	1.6650120016414078
402.59463904200004	1.6597611040178388
402.694639042	1.6545338425529372
402.79463904200003	1.6493312486843006
402.894639042	1.6441542970225913
402.994639042	1.639003907366754
403.09463904200004	1.6338809466634037
403.194639042	1.6287862309112582
403.29463904200003	1.6237205270116644
403.394639042	1.618684554566089
403.494639042	1.6136789876216524
403.59463904200004	1.6087044563657045
403.694639042	1.6037615487703598
403.79463904200003	1.5988508121881788
403.894639042	1.593972754899863
403.994639042	1.5891278476150998
404.09463904200004	1.584316524927519
404.194639042	1.579539186724853
404.29463904200003	1.5747961995552375
404.394639042	1.5700878979507735
404.494639042	1.5654145857093
404.59463904200004	1.5607765371353968
404.694639042	1.5561739982415979
404.79463904200003	1.5516071879108615
404.894639042	1.5470762990212554
404.994639042	1.5425814995337093
405.09463904200004	1.5381229335440285
405.194639042	1.5337007222998642
405.29463904200003	1.5293149651837192
405.394639042	1.524965740662866
405.494639042	1.5206531072070548
405.59463904200004	1.5163771041749217
405.694639042	1.5121377526699749
405.79463904200003	1.5079350563669824
405.894639042	1.5037690023096295
405.994639042	1.4996395616802505
406.09463904200004	1.4955466905424548
406.194639042	1.4914903305574143
406.29463904200003	1.487470409674663
406.394639042	1.4834868427980126
406.494639042	1.4795395324275142
406.59463904200004	1.4756283692780447
406.694639042	1.471753232875306
406.79463904200003	1.4679139921298991
406.894639042	1.4641105058901211
406.994639042	1.4603426234742531
407.09463904200004	1.4566101851828555
407.194639042	1.4529130227917495
407.29463904200003	1.4492509600263281
407.394639042	1.445623813017774
407.494639042	1.4420313907417217
407.59463904200004	1.4384734954400231
407.694639042	1.4349499230260376
407.79463904200003	1.4314604634741737
407.894639042	1.428004901193964
407.994639042	1.4245830153894494
